| end of epoch 717 | time:  8.25s | valid loss  9.33 | valid ppl 11280.23
| end of epoch 718 | time:  8.22s | valid loss  9.11 | valid ppl  9053.05
| end of epoch 719 | time:  8.21s | valid loss  9.72 | valid ppl 16677.49
| end of epoch 720 | time:  8.20s | valid loss 10.02 | valid ppl 22524.78
| end of epoch 721 | time:  8.23s | valid loss  8.43 | valid ppl  4602.89
| end of epoch 722 | time:  8.22s | valid loss 10.07 | valid ppl 23640.62
| end of epoch 723 | time:  8.23s | valid loss  9.58 | valid ppl 14500.85
| end of epoch 724 | time:  8.26s | valid loss  8.61 | valid ppl  5500.56
| end of epoch 725 | time:  8.24s | valid loss  9.19 | valid ppl  9758.45
| end of epoch 726 | time:  8.25s | valid loss  8.81 | valid ppl  6690.66
| end of epoch 727 | time:  8.23s | valid loss  9.93 | valid ppl 20515.24
| end of epoch 728 | time:  8.22s | valid loss  9.24 | valid ppl 10282.94
| end of epoch 729 | time:  8.21s | valid loss 10.43 | valid ppl 33697.23
| end of epoch 730 | time:  8.23s | valid loss  9.51 | valid ppl 13513.79
| end of epoch 731 | time:  8.24s | valid loss  9.33 | valid ppl 11220.61
| end of epoch 732 | time:  8.23s | valid loss  9.01 | valid ppl  8202.73
| end of epoch 733 | time:  8.22s | valid loss  9.13 | valid ppl  9218.13
| end of epoch 734 | time:  8.22s | valid loss 10.02 | valid ppl 22526.93
| end of epoch 735 | time:  8.22s | valid loss  9.50 | valid ppl 13333.13
| end of epoch 736 | time:  8.25s | valid loss 10.10 | valid ppl 24243.16
| end of epoch 737 | time:  8.24s | valid loss 10.06 | valid ppl 23429.52
| end of epoch 738 | time:  8.22s | valid loss  9.07 | valid ppl  8652.64
| end of epoch 739 | time:  8.23s | valid loss  8.86 | valid ppl  7065.05
| end of epoch 740 | time:  8.24s | valid loss 10.29 | valid ppl 29500.93
| end of epoch 741 | time:  8.26s | valid loss 11.22 | valid ppl 74421.43
| end of epoch 742 | time:  8.23s | valid loss  9.94 | valid ppl 20810.56
| end of epoch 743 | time:  8.22s | valid loss  8.26 | valid ppl  3883.20
| end of epoch 744 | time:  8.20s | valid loss  9.32 | valid ppl 11111.24
| end of epoch 745 | time:  8.22s | valid loss  9.45 | valid ppl 12748.97
| end of epoch 746 | time:  8.25s | valid loss  9.54 | valid ppl 13932.11
| end of epoch 747 | time:  8.24s | valid loss  9.65 | valid ppl 15566.44
| end of epoch 748 | time:  8.21s | valid loss  9.38 | valid ppl 11794.11
| end of epoch 749 | time:  8.23s | valid loss  8.65 | valid ppl  5710.51
| end of epoch 750 | time:  8.20s | valid loss 10.05 | valid ppl 23113.25
| end of epoch 751 | time:  8.21s | valid loss  8.83 | valid ppl  6812.19
| end of epoch 752 | time:  8.24s | valid loss  9.79 | valid ppl 17858.71
| end of epoch 753 | time:  8.23s | valid loss  8.73 | valid ppl  6188.45
| end of epoch 754 | time:  8.22s | valid loss  9.48 | valid ppl 13152.31
| end of epoch 755 | time:  8.22s | valid loss  9.04 | valid ppl  8401.70
| end of epoch 756 | time:  8.22s | valid loss  7.93 | valid ppl  2769.50
| end of epoch 757 | time:  8.20s | valid loss  8.74 | valid ppl  6218.18
| end of epoch 758 | time:  8.22s | valid loss  9.51 | valid ppl 13515.99
| end of epoch 759 | time:  8.21s | valid loss  9.39 | valid ppl 11927.97
| end of epoch 760 | time:  8.22s | valid loss  9.21 | valid ppl 10041.53
| end of epoch 761 | time:  8.26s | valid loss  8.83 | valid ppl  6838.99
| end of epoch 762 | time:  8.26s | valid loss  9.67 | valid ppl 15793.54
| end of epoch 763 | time:  8.24s | valid loss 11.57 | valid ppl 106335.91
| end of epoch 764 | time:  8.22s | valid loss  9.87 | valid ppl 19326.87
| end of epoch 765 | time:  8.20s | valid loss  8.71 | valid ppl  6076.23
| end of epoch 766 | time:  8.25s | valid loss  9.21 | valid ppl 10019.69
| end of epoch 767 | time:  8.23s | valid loss  8.95 | valid ppl  7710.96
| end of epoch 768 | time:  8.23s | valid loss 10.21 | valid ppl 27121.12
| end of epoch 769 | time:  8.22s | valid loss  8.95 | valid ppl  7718.13
| end of epoch 770 | time:  8.22s | valid loss  8.18 | valid ppl  3558.93
| end of epoch 771 | time:  8.24s | valid loss  9.17 | valid ppl  9594.54
| end of epoch 772 | time:  8.23s | valid loss  9.49 | valid ppl 13247.53
| end of epoch 773 | time:  8.21s | valid loss  9.27 | valid ppl 10582.87
| end of epoch 774 | time:  8.20s | valid loss  9.77 | valid ppl 17565.81
| end of epoch 775 | time:  8.19s | valid loss  9.04 | valid ppl  8448.09
| end of epoch 776 | time:  8.24s | valid loss 10.40 | valid ppl 32995.63
| end of epoch 777 | time:  8.26s | valid loss  9.14 | valid ppl  9345.85
| end of epoch 778 | time:  8.24s | valid loss  8.79 | valid ppl  6555.08
| end of epoch 779 | time:  8.22s | valid loss  9.30 | valid ppl 10973.68
| end of epoch 780 | time:  8.22s | valid loss  8.13 | valid ppl  3406.83
| end of epoch 781 | time:  8.22s | valid loss 10.48 | valid ppl 35460.06
| end of epoch 782 | time:  8.21s | valid loss  9.31 | valid ppl 11054.94
| end of epoch 783 | time:  8.22s | valid loss  9.77 | valid ppl 17486.14
| end of epoch 784 | time:  8.23s | valid loss  9.92 | valid ppl 20248.86
| end of epoch 785 | time:  8.26s | valid loss  8.33 | valid ppl  4128.23
| end of epoch 786 | time:  8.23s | valid loss 11.48 | valid ppl 96544.66
| end of epoch 787 | time:  8.23s | valid loss  9.07 | valid ppl  8663.18
| end of epoch 788 | time:  8.23s | valid loss  9.56 | valid ppl 14222.83
| end of epoch 789 | time:  8.22s | valid loss  9.56 | valid ppl 14177.55
| end of epoch 790 | time:  8.24s | valid loss  9.32 | valid ppl 11122.04
| end of epoch 791 | time:  8.25s | valid loss  8.82 | valid ppl  6788.24
| end of epoch 792 | time:  8.20s | valid loss  9.75 | valid ppl 17094.08
| end of epoch 793 | time:  8.19s | valid loss  9.48 | valid ppl 13064.63
| end of epoch 794 | time:  8.23s | valid loss  9.01 | valid ppl  8209.09
| end of epoch 795 | time:  8.23s | valid loss  9.89 | valid ppl 19737.33
| end of epoch 796 | time:  8.23s | valid loss  9.57 | valid ppl 14344.99
| end of epoch 797 | time:  8.23s | valid loss  9.36 | valid ppl 11580.52
| end of epoch 798 | time:  8.22s | valid loss  8.91 | valid ppl  7415.94
| end of epoch 799 | time:  8.21s | valid loss  9.36 | valid ppl 11621.38
| end of epoch 800 | time:  8.25s | valid loss  9.65 | valid ppl 15513.17
| end of epoch 801 | time:  8.24s | valid loss  9.12 | valid ppl  9160.76
| end of epoch 802 | time:  8.24s | valid loss 10.08 | valid ppl 23834.61
| end of epoch 803 | time:  8.21s | valid loss  9.70 | valid ppl 16330.46
| end of epoch 804 | time:  8.22s | valid loss  9.74 | valid ppl 17026.28
| end of epoch 805 | time:  8.23s | valid loss  9.90 | valid ppl 19952.23
| end of epoch 806 | time:  8.20s | valid loss  9.23 | valid ppl 10195.18
| end of epoch 807 | time:  8.20s | valid loss  9.81 | valid ppl 18223.42
| end of epoch 808 | time:  8.23s | valid loss  9.66 | valid ppl 15634.05
| end of epoch 809 | time:  8.23s | valid loss  9.00 | valid ppl  8128.49
| end of epoch 810 | time:  8.23s | valid loss 10.26 | valid ppl 28516.64
| end of epoch 811 | time:  8.24s | valid loss  9.49 | valid ppl 13277.78
| end of epoch 812 | time:  8.26s | valid loss  8.74 | valid ppl  6255.70
| end of epoch 813 | time:  8.21s | valid loss  8.93 | valid ppl  7568.71
| end of epoch 814 | time:  8.20s | valid loss  8.85 | valid ppl  6967.50
| end of epoch 815 | time:  8.26s | valid loss  9.61 | valid ppl 14846.13
| end of epoch 816 | time:  8.22s | valid loss  9.50 | valid ppl 13328.99
| end of epoch 817 | time:  8.21s | valid loss  9.87 | valid ppl 19412.35
| end of epoch 818 | time:  8.22s | valid loss  9.38 | valid ppl 11899.17
| end of epoch 819 | time:  8.23s | valid loss  8.59 | valid ppl  5352.23
| end of epoch 820 | time:  8.25s | valid loss  9.47 | valid ppl 12951.39
| end of epoch 821 | time:  8.23s | valid loss  8.82 | valid ppl  6760.20
| end of epoch 822 | time:  8.21s | valid loss  8.69 | valid ppl  5971.53
| end of epoch 823 | time:  8.24s | valid loss 10.55 | valid ppl 38064.77
| end of epoch 824 | time:  8.21s | valid loss  8.53 | valid ppl  5057.07
| end of epoch 825 | time:  8.22s | valid loss  8.69 | valid ppl  5913.59
| end of epoch 826 | time:  8.22s | valid loss  9.19 | valid ppl  9760.53
| end of epoch 827 | time:  8.23s | valid loss  9.06 | valid ppl  8643.65
| end of epoch 828 | time:  8.21s | valid loss  8.86 | valid ppl  7018.23
| end of epoch 829 | time:  8.23s | valid loss  8.96 | valid ppl  7807.30
| end of epoch 830 | time:  8.22s | valid loss  9.00 | valid ppl  8074.84
| end of epoch 831 | time:  8.21s | valid loss  9.18 | valid ppl  9732.80
| end of epoch 832 | time:  8.21s | valid loss  9.11 | valid ppl  9081.84
| end of epoch 833 | time:  8.23s | valid loss  8.20 | valid ppl  3629.25
| end of epoch 834 | time:  8.28s | valid loss  8.87 | valid ppl  7106.91
| end of epoch 835 | time:  8.26s | valid loss  8.24 | valid ppl  3778.19
| end of epoch 836 | time:  8.21s | valid loss  9.94 | valid ppl 20797.25
| end of epoch 837 | time:  8.22s | valid loss  9.95 | valid ppl 21003.02
| end of epoch 838 | time:  8.21s | valid loss  9.11 | valid ppl  9003.01
| end of epoch 839 | time:  8.22s | valid loss  9.09 | valid ppl  8828.19
| end of epoch 840 | time:  8.26s | valid loss  8.53 | valid ppl  5062.39
| end of epoch 841 | time:  8.24s | valid loss 10.20 | valid ppl 26902.90
| end of epoch 842 | time:  8.22s | valid loss  9.86 | valid ppl 19137.54
| end of epoch 843 | time:  8.21s | valid loss  9.22 | valid ppl 10107.77
| end of epoch 844 | time:  8.25s | valid loss 10.97 | valid ppl 58348.79
| end of epoch 845 | time:  8.23s | valid loss  8.29 | valid ppl  3977.51
| end of epoch 846 | time:  8.25s | valid loss  9.40 | valid ppl 12066.13
| end of epoch 847 | time:  8.22s | valid loss  8.00 | valid ppl  2995.41
| end of epoch 848 | time:  8.22s | valid loss  9.09 | valid ppl  8907.09
| end of epoch 849 | time:  8.25s | valid loss  8.81 | valid ppl  6721.05
| end of epoch 850 | time:  8.22s | valid loss  8.75 | valid ppl  6338.46
| end of epoch 851 | time:  8.22s | valid loss  9.02 | valid ppl  8239.30
| end of epoch 852 | time:  8.20s | valid loss  9.73 | valid ppl 16820.51
| end of epoch 853 | time:  8.23s | valid loss 10.73 | valid ppl 45606.90
| end of epoch 854 | time:  8.25s | valid loss  9.17 | valid ppl  9628.89
| end of epoch 855 | time:  8.27s | valid loss  9.17 | valid ppl  9578.93
| end of epoch 856 | time:  8.26s | valid loss  9.00 | valid ppl  8098.69
| end of epoch 857 | time:  8.21s | valid loss  9.78 | valid ppl 17674.32
| end of epoch 858 | time:  8.20s | valid loss  8.56 | valid ppl  5235.51
| end of epoch 859 | time:  8.20s | valid loss 10.03 | valid ppl 22622.50
| end of epoch 860 | time:  8.23s | valid loss  8.76 | valid ppl  6345.52
| end of epoch 861 | time:  8.22s | valid loss  9.08 | valid ppl  8789.67
| end of epoch 862 | time:  8.24s | valid loss 10.82 | valid ppl 49837.63
| end of epoch 863 | time:  8.22s | valid loss  8.99 | valid ppl  7999.58
| end of epoch 864 | time:  8.25s | valid loss 11.00 | valid ppl 59738.33
| end of epoch 865 | time:  8.22s | valid loss  8.44 | valid ppl  4643.27
| end of epoch 866 | time:  8.22s | valid loss 10.09 | valid ppl 24122.75
| end of epoch 867 | time:  8.23s | valid loss  9.44 | valid ppl 12610.11
| end of epoch 868 | time:  8.26s | valid loss  8.29 | valid ppl  3993.30
| end of epoch 869 | time:  8.24s | valid loss  8.67 | valid ppl  5797.49
| end of epoch 870 | time:  8.22s | valid loss  9.48 | valid ppl 13051.95
| end of epoch 871 | time:  8.21s | valid loss  8.45 | valid ppl  4664.67
| end of epoch 872 | time:  8.20s | valid loss  8.74 | valid ppl  6249.48
| end of epoch 873 | time:  8.25s | valid loss  8.76 | valid ppl  6343.13
| end of epoch 874 | time:  8.25s | valid loss  8.61 | valid ppl  5477.12
| end of epoch 875 | time:  8.23s | valid loss  8.18 | valid ppl  3568.32
| end of epoch 876 | time:  8.23s | valid loss  9.32 | valid ppl 11122.58
| end of epoch 877 | time:  8.22s | valid loss  9.02 | valid ppl  8278.68
| end of epoch 878 | time:  8.22s | valid loss  9.62 | valid ppl 15015.57
| end of epoch 879 | time:  8.21s | valid loss  9.65 | valid ppl 15530.47
| end of epoch 880 | time:  8.18s | valid loss  9.85 | valid ppl 18880.17
| end of epoch 881 | time:  8.22s | valid loss  9.25 | valid ppl 10449.13
| end of epoch 882 | time:  8.22s | valid loss  9.60 | valid ppl 14696.38
| end of epoch 883 | time:  8.23s | valid loss  9.43 | valid ppl 12438.12
| end of epoch 884 | time:  8.22s | valid loss  9.45 | valid ppl 12683.59
| end of epoch 885 | time:  8.26s | valid loss 10.04 | valid ppl 23017.56
| end of epoch 886 | time:  8.22s | valid loss  9.62 | valid ppl 15003.59
| end of epoch 887 | time:  8.21s | valid loss  8.90 | valid ppl  7357.72
| end of epoch 888 | time:  8.22s | valid loss  9.40 | valid ppl 12109.26
| end of epoch 889 | time:  8.24s | valid loss  9.07 | valid ppl  8677.28
| end of epoch 890 | time:  8.25s | valid loss  9.83 | valid ppl 18544.93
| end of epoch 891 | time:  8.23s | valid loss 10.14 | valid ppl 25361.20
| end of epoch 892 | time:  8.23s | valid loss  9.46 | valid ppl 12793.73
| end of epoch 893 | time:  8.22s | valid loss  8.96 | valid ppl  7795.66
| end of epoch 894 | time:  8.20s | valid loss  8.73 | valid ppl  6199.78
| end of epoch 895 | time:  8.21s | valid loss 10.17 | valid ppl 26216.97
| end of epoch 896 | time:  8.21s | valid loss  9.19 | valid ppl  9782.91
| end of epoch 897 | time:  8.24s | valid loss  9.20 | valid ppl  9864.36
| end of epoch 898 | time:  8.25s | valid loss  9.14 | valid ppl  9345.63
| end of epoch 899 | time:  8.24s | valid loss  9.20 | valid ppl  9868.07
| end of epoch 900 | time:  8.21s | valid loss  8.98 | valid ppl  7980.71
| end of epoch 901 | time:  8.20s | valid loss  9.16 | valid ppl  9497.81
| end of epoch 902 | time:  8.23s | valid loss  9.86 | valid ppl 19120.34
| end of epoch 903 | time:  8.26s | valid loss 10.20 | valid ppl 26940.73
| end of epoch 904 | time:  8.25s | valid loss 10.08 | valid ppl 23934.40
| end of epoch 905 | time:  8.23s | valid loss 10.03 | valid ppl 22642.89
| end of epoch 906 | time:  8.23s | valid loss  8.15 | valid ppl  3448.95
| end of epoch 907 | time:  8.20s | valid loss 10.23 | valid ppl 27739.86
| end of epoch 908 | time:  8.20s | valid loss 10.28 | valid ppl 29014.50
| end of epoch 909 | time:  8.22s | valid loss  9.85 | valid ppl 18928.52
| end of epoch 910 | time:  8.22s | valid loss  8.76 | valid ppl  6348.18
| end of epoch 911 | time:  8.23s | valid loss  9.28 | valid ppl 10701.42
| end of epoch 912 | time:  8.23s | valid loss  8.29 | valid ppl  3994.11
| end of epoch 913 | time:  8.24s | valid loss 10.02 | valid ppl 22493.65
| end of epoch 914 | time:  8.23s | valid loss 10.16 | valid ppl 25824.93
| end of epoch 915 | time:  8.18s | valid loss  9.14 | valid ppl  9277.02
| end of epoch 916 | time:  8.22s | valid loss  9.44 | valid ppl 12535.31
| end of epoch 917 | time:  8.24s | valid loss  9.07 | valid ppl  8680.83
| end of epoch 918 | time:  8.24s | valid loss  9.78 | valid ppl 17733.76
| end of epoch 919 | time:  8.24s | valid loss 10.32 | valid ppl 30364.34
| end of epoch 920 | time:  8.24s | valid loss  9.63 | valid ppl 15153.93
| end of epoch 921 | time:  8.22s | valid loss  9.75 | valid ppl 17085.14
| end of epoch 922 | time:  8.18s | valid loss  9.70 | valid ppl 16250.96
| end of epoch 923 | time:  8.20s | valid loss  9.25 | valid ppl 10389.58
| end of epoch 924 | time:  8.20s | valid loss  8.88 | valid ppl  7178.99
| end of epoch 925 | time:  8.22s | valid loss  9.31 | valid ppl 11067.32
| end of epoch 926 | time:  8.22s | valid loss  9.95 | valid ppl 20989.81
| end of epoch 927 | time:  8.22s | valid loss 10.20 | valid ppl 26797.54
| end of epoch 928 | time:  8.21s | valid loss  9.51 | valid ppl 13461.63
| end of epoch 929 | time:  8.20s | valid loss  9.01 | valid ppl  8224.64
| end of epoch 930 | time:  8.22s | valid loss  9.78 | valid ppl 17645.33
| end of epoch 931 | time:  8.22s | valid loss  9.73 | valid ppl 16792.76
| end of epoch 932 | time:  8.21s | valid loss 13.73 | valid ppl 916643.17
| end of epoch 933 | time:  8.21s | valid loss  9.50 | valid ppl 13387.31
| end of epoch 934 | time:  8.21s | valid loss  8.91 | valid ppl  7392.32
| end of epoch 935 | time:  8.22s | valid loss 10.30 | valid ppl 29827.25
| end of epoch 936 | time:  8.20s | valid loss  8.21 | valid ppl  3672.38
| end of epoch 937 | time:  8.21s | valid loss  9.44 | valid ppl 12630.80
| end of epoch 938 | time:  8.24s | valid loss  9.69 | valid ppl 16091.99
| end of epoch 939 | time:  8.24s | valid loss  9.15 | valid ppl  9378.49
| end of epoch 940 | time:  8.22s | valid loss  8.79 | valid ppl  6544.16
| end of epoch 941 | time:  8.21s | valid loss  9.21 | valid ppl  9993.99
| end of epoch 942 | time:  8.21s | valid loss  9.07 | valid ppl  8649.96
| end of epoch 943 | time:  8.18s | valid loss  9.73 | valid ppl 16780.07
| end of epoch 944 | time:  8.23s | valid loss  9.09 | valid ppl  8833.60
| end of epoch 945 | time:  8.23s | valid loss  9.27 | valid ppl 10640.40
| end of epoch 946 | time:  8.23s | valid loss  9.20 | valid ppl  9925.35
| end of epoch 947 | time:  8.21s | valid loss  8.51 | valid ppl  4966.74
| end of epoch 948 | time:  8.25s | valid loss 11.11 | valid ppl 67125.61
| end of epoch 949 | time:  8.21s | valid loss  9.46 | valid ppl 12815.31
| end of epoch 950 | time:  8.20s | valid loss  9.14 | valid ppl  9318.49
| end of epoch 951 | time:  8.19s | valid loss 10.10 | valid ppl 24302.22
| end of epoch 952 | time:  8.21s | valid loss  9.60 | valid ppl 14700.20
| end of epoch 953 | time:  8.24s | valid loss  9.96 | valid ppl 21168.84
| end of epoch 954 | time:  8.25s | valid loss  9.43 | valid ppl 12417.24
| end of epoch 955 | time:  8.23s | valid loss  9.54 | valid ppl 13900.49
| end of epoch 956 | time:  8.20s | valid loss 10.28 | valid ppl 29219.74
| end of epoch 957 | time:  8.24s | valid loss  9.47 | valid ppl 12938.38
| end of epoch 958 | time:  8.22s | valid loss  9.68 | valid ppl 16065.57
| end of epoch 959 | time:  8.24s | valid loss  8.76 | valid ppl  6400.28
| end of epoch 960 | time:  8.20s | valid loss  9.75 | valid ppl 17119.34
| end of epoch 961 | time:  8.22s | valid loss 10.25 | valid ppl 28325.45
| end of epoch 962 | time:  8.21s | valid loss  9.20 | valid ppl  9867.79
| end of epoch 963 | time:  8.24s | valid loss  8.54 | valid ppl  5125.43
| end of epoch 964 | time:  8.24s | valid loss  8.89 | valid ppl  7287.24
| end of epoch 965 | time:  8.21s | valid loss  9.64 | valid ppl 15332.98
| end of epoch 966 | time:  8.23s | valid loss  8.95 | valid ppl  7721.70
| end of epoch 967 | time:  8.20s | valid loss  9.73 | valid ppl 16762.48
| end of epoch 968 | time:  8.23s | valid loss 10.34 | valid ppl 30816.09
| end of epoch 969 | time:  8.26s | valid loss  8.62 | valid ppl  5564.42
| end of epoch 970 | time:  8.23s | valid loss  8.33 | valid ppl  4136.99
| end of epoch 971 | time:  8.21s | valid loss  8.51 | valid ppl  4972.08
| end of epoch 972 | time:  8.24s | valid loss  9.61 | valid ppl 14962.22
| end of epoch 973 | time:  8.20s | valid loss  8.84 | valid ppl  6926.75
| end of epoch 974 | time:  8.19s | valid loss  7.76 | valid ppl  2350.54
| end of epoch 975 | time:  8.22s | valid loss  8.37 | valid ppl  4308.46
| end of epoch 976 | time:  8.24s | valid loss  8.81 | valid ppl  6677.01
| end of epoch 977 | time:  8.24s | valid loss  9.63 | valid ppl 15188.12
| end of epoch 978 | time:  8.23s | valid loss  9.74 | valid ppl 17051.87
| end of epoch 979 | time:  8.21s | valid loss  9.04 | valid ppl  8395.66
| end of epoch 980 | time:  8.20s | valid loss  9.08 | valid ppl  8759.83
| end of epoch 981 | time:  8.25s | valid loss  9.67 | valid ppl 15839.87
| end of epoch 982 | time:  8.25s | valid loss  8.69 | valid ppl  5949.47
| end of epoch 983 | time:  8.25s | valid loss  9.59 | valid ppl 14638.40
| end of epoch 984 | time:  8.25s | valid loss  9.33 | valid ppl 11297.81
| end of epoch 985 | time:  8.22s | valid loss  8.94 | valid ppl  7643.83
| end of epoch 986 | time:  8.21s | valid loss  8.77 | valid ppl  6438.75
| end of epoch 987 | time:  8.22s | valid loss  8.81 | valid ppl  6717.16
| end of epoch 988 | time:  8.21s | valid loss  9.21 | valid ppl  9990.77
| end of epoch 989 | time:  8.22s | valid loss  8.57 | valid ppl  5253.18
| end of epoch 990 | time:  8.23s | valid loss  8.23 | valid ppl  3757.87
| end of epoch 991 | time:  8.23s | valid loss  9.29 | valid ppl 10840.55
| end of epoch 992 | time:  8.21s | valid loss  8.83 | valid ppl  6845.42
| end of epoch 993 | time:  8.22s | valid loss  9.14 | valid ppl  9279.75
| end of epoch 994 | time:  8.23s | valid loss 10.71 | valid ppl 44923.55
| end of epoch 995 | time:  8.24s | valid loss 10.36 | valid ppl 31537.72
| end of epoch 996 | time:  8.25s | valid loss 10.99 | valid ppl 59565.41
| end of epoch 997 | time:  8.25s | valid loss  9.73 | valid ppl 16847.71
| end of epoch 998 | time:  8.25s | valid loss 10.45 | valid ppl 34589.47
| end of epoch 999 | time:  8.23s | valid loss  8.51 | valid ppl  4950.76
| end of epoch 1000 | time:  8.20s | valid loss  9.24 | valid ppl 10272.98
| End of training | test loss  9.27 | test ppl 10577.56
