| end of epoch 737 | time:  8.16s | valid loss  4.26 | valid ppl    70.52
| end of epoch 738 | time:  8.14s | valid loss  4.26 | valid ppl    70.69
| end of epoch 739 | time:  8.15s | valid loss  4.24 | valid ppl    69.54
| end of epoch 740 | time:  8.13s | valid loss  4.27 | valid ppl    71.72
| end of epoch 741 | time:  8.10s | valid loss  4.27 | valid ppl    71.34
| end of epoch 742 | time:  8.12s | valid loss  4.27 | valid ppl    71.53
| end of epoch 743 | time:  8.15s | valid loss  4.26 | valid ppl    71.16
| end of epoch 744 | time:  8.16s | valid loss  4.25 | valid ppl    70.18
| end of epoch 745 | time:  8.14s | valid loss  4.27 | valid ppl    71.17
| end of epoch 746 | time:  8.15s | valid loss  4.26 | valid ppl    70.84
| end of epoch 747 | time:  8.12s | valid loss  4.24 | valid ppl    69.75
| end of epoch 748 | time:  8.13s | valid loss  4.26 | valid ppl    71.00
| end of epoch 749 | time:  8.14s | valid loss  4.28 | valid ppl    72.09
| end of epoch 750 | time:  8.16s | valid loss  4.26 | valid ppl    70.50
| end of epoch 751 | time:  8.13s | valid loss  4.26 | valid ppl    70.83
| end of epoch 752 | time:  8.16s | valid loss  4.27 | valid ppl    71.39
| end of epoch 753 | time:  8.15s | valid loss  4.28 | valid ppl    71.91
| end of epoch 754 | time:  8.14s | valid loss  4.26 | valid ppl    70.56
| end of epoch 755 | time:  8.08s | valid loss  4.25 | valid ppl    70.15
| end of epoch 756 | time:  8.10s | valid loss  4.25 | valid ppl    70.08
| end of epoch 757 | time:  8.14s | valid loss  4.28 | valid ppl    72.34
| end of epoch 758 | time:  8.16s | valid loss  4.26 | valid ppl    71.15
| end of epoch 759 | time:  8.15s | valid loss  4.25 | valid ppl    69.83
| end of epoch 760 | time:  8.14s | valid loss  4.25 | valid ppl    70.38
| end of epoch 761 | time:  8.13s | valid loss  4.26 | valid ppl    70.55
| end of epoch 762 | time:  8.12s | valid loss  4.27 | valid ppl    71.36
| end of epoch 763 | time:  8.17s | valid loss  4.25 | valid ppl    69.82
| end of epoch 764 | time:  8.14s | valid loss  4.23 | valid ppl    68.66
| end of epoch 765 | time:  8.13s | valid loss  4.26 | valid ppl    70.78
| end of epoch 766 | time:  8.14s | valid loss  4.25 | valid ppl    69.80
| end of epoch 767 | time:  8.11s | valid loss  4.27 | valid ppl    71.23
| end of epoch 768 | time:  8.10s | valid loss  4.25 | valid ppl    70.18
| end of epoch 769 | time:  8.13s | valid loss  4.26 | valid ppl    70.76
| end of epoch 770 | time:  8.15s | valid loss  4.26 | valid ppl    70.78
| end of epoch 771 | time:  8.11s | valid loss  4.27 | valid ppl    71.55
| end of epoch 772 | time:  8.13s | valid loss  4.27 | valid ppl    71.76
| end of epoch 773 | time:  8.14s | valid loss  4.25 | valid ppl    69.78
| end of epoch 774 | time:  8.15s | valid loss  4.26 | valid ppl    70.83
| end of epoch 775 | time:  8.12s | valid loss  4.27 | valid ppl    71.29
| end of epoch 776 | time:  8.08s | valid loss  4.27 | valid ppl    71.52
| end of epoch 777 | time:  8.09s | valid loss  4.27 | valid ppl    71.72
| end of epoch 778 | time:  8.13s | valid loss  4.27 | valid ppl    71.68
| end of epoch 779 | time:  8.14s | valid loss  4.23 | valid ppl    68.98
| end of epoch 780 | time:  8.14s | valid loss  4.26 | valid ppl    70.95
| end of epoch 781 | time:  8.15s | valid loss  4.28 | valid ppl    71.94
| end of epoch 782 | time:  8.11s | valid loss  4.26 | valid ppl    70.63
| end of epoch 783 | time:  8.11s | valid loss  4.24 | valid ppl    69.42
| end of epoch 784 | time:  8.10s | valid loss  4.27 | valid ppl    71.47
| end of epoch 785 | time:  8.12s | valid loss  4.25 | valid ppl    70.12
| end of epoch 786 | time:  8.14s | valid loss  4.27 | valid ppl    71.31
| end of epoch 787 | time:  8.13s | valid loss  4.29 | valid ppl    72.70
| end of epoch 788 | time:  8.12s | valid loss  4.26 | valid ppl    70.69
| end of epoch 789 | time:  8.13s | valid loss  4.28 | valid ppl    72.32
| end of epoch 790 | time:  8.13s | valid loss  4.27 | valid ppl    71.51
| end of epoch 791 | time:  8.15s | valid loss  4.25 | valid ppl    69.91
| end of epoch 792 | time:  8.09s | valid loss  4.27 | valid ppl    71.61
| end of epoch 793 | time:  8.13s | valid loss  4.26 | valid ppl    70.99
| end of epoch 794 | time:  8.11s | valid loss  4.26 | valid ppl    70.50
| end of epoch 795 | time:  8.12s | valid loss  4.25 | valid ppl    69.84
| end of epoch 796 | time:  8.13s | valid loss  4.26 | valid ppl    71.11
| end of epoch 797 | time:  8.14s | valid loss  4.28 | valid ppl    72.33
| end of epoch 798 | time:  8.15s | valid loss  4.26 | valid ppl    70.62
| end of epoch 799 | time:  8.12s | valid loss  4.25 | valid ppl    70.30
| end of epoch 800 | time:  8.11s | valid loss  4.27 | valid ppl    71.41
| end of epoch 801 | time:  8.08s | valid loss  4.25 | valid ppl    70.04
| end of epoch 802 | time:  8.11s | valid loss  4.27 | valid ppl    71.33
| end of epoch 803 | time:  8.10s | valid loss  4.27 | valid ppl    71.54
| end of epoch 804 | time:  8.10s | valid loss  4.25 | valid ppl    69.80
| end of epoch 805 | time:  8.14s | valid loss  4.25 | valid ppl    70.23
| end of epoch 806 | time:  8.15s | valid loss  4.25 | valid ppl    70.21
| end of epoch 807 | time:  8.10s | valid loss  4.27 | valid ppl    71.55
| end of epoch 808 | time:  8.10s | valid loss  4.25 | valid ppl    70.09
| end of epoch 809 | time:  8.12s | valid loss  4.26 | valid ppl    70.74
| end of epoch 810 | time:  8.14s | valid loss  4.26 | valid ppl    71.11
| end of epoch 811 | time:  8.14s | valid loss  4.24 | valid ppl    69.49
| end of epoch 812 | time:  8.15s | valid loss  4.23 | valid ppl    68.98
| end of epoch 813 | time:  8.11s | valid loss  4.28 | valid ppl    72.00
| end of epoch 814 | time:  8.07s | valid loss  4.27 | valid ppl    71.26
| end of epoch 815 | time:  8.07s | valid loss  4.25 | valid ppl    69.99
| end of epoch 816 | time:  8.07s | valid loss  4.27 | valid ppl    71.60
| end of epoch 817 | time:  8.10s | valid loss  4.27 | valid ppl    71.52
| end of epoch 818 | time:  8.13s | valid loss  4.27 | valid ppl    71.71
| end of epoch 819 | time:  8.16s | valid loss  4.27 | valid ppl    71.40
| end of epoch 820 | time:  8.14s | valid loss  4.25 | valid ppl    70.44
| end of epoch 821 | time:  8.10s | valid loss  4.25 | valid ppl    69.76
| end of epoch 822 | time:  8.07s | valid loss  4.24 | valid ppl    69.38
| end of epoch 823 | time:  8.08s | valid loss  4.26 | valid ppl    71.06
| end of epoch 824 | time:  8.11s | valid loss  4.27 | valid ppl    71.46
| end of epoch 825 | time:  8.12s | valid loss  4.26 | valid ppl    70.95
| end of epoch 826 | time:  8.14s | valid loss  4.26 | valid ppl    70.99
| end of epoch 827 | time:  8.14s | valid loss  4.28 | valid ppl    72.52
| end of epoch 828 | time:  8.15s | valid loss  4.27 | valid ppl    71.65
| end of epoch 829 | time:  8.10s | valid loss  4.25 | valid ppl    69.79
| end of epoch 830 | time:  8.08s | valid loss  4.27 | valid ppl    71.18
| end of epoch 831 | time:  8.10s | valid loss  4.28 | valid ppl    72.13
| end of epoch 832 | time:  8.14s | valid loss  4.28 | valid ppl    72.25
| end of epoch 833 | time:  8.16s | valid loss  4.27 | valid ppl    71.56
| end of epoch 834 | time:  8.14s | valid loss  4.26 | valid ppl    70.98
| end of epoch 835 | time:  8.13s | valid loss  4.26 | valid ppl    70.98
| end of epoch 836 | time:  8.12s | valid loss  4.25 | valid ppl    70.29
| end of epoch 837 | time:  8.16s | valid loss  4.27 | valid ppl    71.20
| end of epoch 838 | time:  8.13s | valid loss  4.28 | valid ppl    72.10
| end of epoch 839 | time:  8.14s | valid loss  4.26 | valid ppl    70.91
| end of epoch 840 | time:  8.16s | valid loss  4.24 | valid ppl    69.20
| end of epoch 841 | time:  8.15s | valid loss  4.26 | valid ppl    70.65
| end of epoch 842 | time:  8.12s | valid loss  4.25 | valid ppl    70.42
| end of epoch 843 | time:  8.14s | valid loss  4.28 | valid ppl    72.27
| end of epoch 844 | time:  8.11s | valid loss  4.26 | valid ppl    70.99
| end of epoch 845 | time:  8.12s | valid loss  4.28 | valid ppl    72.23
| end of epoch 846 | time:  8.14s | valid loss  4.25 | valid ppl    70.18
| end of epoch 847 | time:  8.16s | valid loss  4.26 | valid ppl    71.03
| end of epoch 848 | time:  8.15s | valid loss  4.26 | valid ppl    70.46
| end of epoch 849 | time:  8.11s | valid loss  4.27 | valid ppl    71.30
| end of epoch 850 | time:  8.11s | valid loss  4.26 | valid ppl    70.83
| end of epoch 851 | time:  8.13s | valid loss  4.28 | valid ppl    71.95
| end of epoch 852 | time:  8.15s | valid loss  4.28 | valid ppl    72.41
| end of epoch 853 | time:  8.14s | valid loss  4.26 | valid ppl    70.63
| end of epoch 854 | time:  8.14s | valid loss  4.25 | valid ppl    70.04
| end of epoch 855 | time:  8.13s | valid loss  4.25 | valid ppl    70.18
| end of epoch 856 | time:  8.13s | valid loss  4.28 | valid ppl    72.00
| end of epoch 857 | time:  8.11s | valid loss  4.26 | valid ppl    70.99
| end of epoch 858 | time:  8.15s | valid loss  4.26 | valid ppl    70.78
| end of epoch 859 | time:  8.12s | valid loss  4.27 | valid ppl    71.57
| end of epoch 860 | time:  8.16s | valid loss  4.25 | valid ppl    70.40
| end of epoch 861 | time:  8.15s | valid loss  4.26 | valid ppl    71.02
| end of epoch 862 | time:  8.15s | valid loss  4.26 | valid ppl    70.96
| end of epoch 863 | time:  8.14s | valid loss  4.26 | valid ppl    70.83
| end of epoch 864 | time:  8.15s | valid loss  4.25 | valid ppl    70.06
| end of epoch 865 | time:  8.11s | valid loss  4.25 | valid ppl    70.12
| end of epoch 866 | time:  8.13s | valid loss  4.27 | valid ppl    71.85
| end of epoch 867 | time:  8.14s | valid loss  4.27 | valid ppl    71.21
| end of epoch 868 | time:  8.14s | valid loss  4.28 | valid ppl    72.39
| end of epoch 869 | time:  8.12s | valid loss  4.27 | valid ppl    71.30
| end of epoch 870 | time:  8.13s | valid loss  4.27 | valid ppl    71.59
| end of epoch 871 | time:  8.10s | valid loss  4.24 | valid ppl    69.75
| end of epoch 872 | time:  8.15s | valid loss  4.26 | valid ppl    70.86
| end of epoch 873 | time:  8.12s | valid loss  4.24 | valid ppl    69.73
| end of epoch 874 | time:  8.14s | valid loss  4.26 | valid ppl    71.03
| end of epoch 875 | time:  8.16s | valid loss  4.27 | valid ppl    71.83
| end of epoch 876 | time:  8.11s | valid loss  4.26 | valid ppl    70.55
| end of epoch 877 | time:  8.14s | valid loss  4.26 | valid ppl    70.72
| end of epoch 878 | time:  8.13s | valid loss  4.26 | valid ppl    70.74
| end of epoch 879 | time:  8.16s | valid loss  4.23 | valid ppl    68.59
| end of epoch 880 | time:  8.13s | valid loss  4.25 | valid ppl    70.37
| end of epoch 881 | time:  8.13s | valid loss  4.27 | valid ppl    71.39
| end of epoch 882 | time:  8.14s | valid loss  4.26 | valid ppl    70.59
| end of epoch 883 | time:  8.13s | valid loss  4.24 | valid ppl    69.39
| end of epoch 884 | time:  8.14s | valid loss  4.27 | valid ppl    71.54
| end of epoch 885 | time:  8.15s | valid loss  4.28 | valid ppl    72.13
| end of epoch 886 | time:  8.09s | valid loss  4.26 | valid ppl    70.64
| end of epoch 887 | time:  8.09s | valid loss  4.25 | valid ppl    69.90
| end of epoch 888 | time:  8.10s | valid loss  4.26 | valid ppl    70.63
| end of epoch 889 | time:  8.15s | valid loss  4.26 | valid ppl    70.47
| end of epoch 890 | time:  8.12s | valid loss  4.25 | valid ppl    69.81
| end of epoch 891 | time:  8.09s | valid loss  4.27 | valid ppl    71.51
| end of epoch 892 | time:  8.14s | valid loss  4.27 | valid ppl    71.23
| end of epoch 893 | time:  8.14s | valid loss  4.25 | valid ppl    70.25
| end of epoch 894 | time:  8.10s | valid loss  4.26 | valid ppl    71.11
| end of epoch 895 | time:  8.07s | valid loss  4.27 | valid ppl    71.49
| end of epoch 896 | time:  8.07s | valid loss  4.25 | valid ppl    69.90
| end of epoch 897 | time:  8.10s | valid loss  4.26 | valid ppl    71.03
| end of epoch 898 | time:  8.13s | valid loss  4.25 | valid ppl    70.26
| end of epoch 899 | time:  8.13s | valid loss  4.28 | valid ppl    71.96
| end of epoch 900 | time:  8.14s | valid loss  4.24 | valid ppl    69.12
| end of epoch 901 | time:  8.07s | valid loss  4.24 | valid ppl    69.51
| end of epoch 902 | time:  8.12s | valid loss  4.28 | valid ppl    72.20
| end of epoch 903 | time:  8.14s | valid loss  4.26 | valid ppl    70.47
| end of epoch 904 | time:  8.15s | valid loss  4.28 | valid ppl    72.41
| end of epoch 905 | time:  8.14s | valid loss  4.26 | valid ppl    71.01
| end of epoch 906 | time:  8.14s | valid loss  4.26 | valid ppl    71.04
| end of epoch 907 | time:  8.14s | valid loss  4.25 | valid ppl    69.85
| end of epoch 908 | time:  8.10s | valid loss  4.25 | valid ppl    70.15
| end of epoch 909 | time:  8.12s | valid loss  4.27 | valid ppl    71.27
| end of epoch 910 | time:  8.14s | valid loss  4.24 | valid ppl    69.50
| end of epoch 911 | time:  8.16s | valid loss  4.26 | valid ppl    70.78
| end of epoch 912 | time:  8.14s | valid loss  4.25 | valid ppl    70.01
| end of epoch 913 | time:  8.14s | valid loss  4.27 | valid ppl    71.21
| end of epoch 914 | time:  8.13s | valid loss  4.27 | valid ppl    71.41
| end of epoch 915 | time:  8.07s | valid loss  4.27 | valid ppl    71.54
| end of epoch 916 | time:  8.07s | valid loss  4.25 | valid ppl    70.03
| end of epoch 917 | time:  8.12s | valid loss  4.25 | valid ppl    69.96
| end of epoch 918 | time:  8.12s | valid loss  4.27 | valid ppl    71.41
| end of epoch 919 | time:  8.12s | valid loss  4.24 | valid ppl    69.08
| end of epoch 920 | time:  8.13s | valid loss  4.26 | valid ppl    70.53
| end of epoch 921 | time:  8.14s | valid loss  4.25 | valid ppl    70.00
| end of epoch 922 | time:  8.12s | valid loss  4.25 | valid ppl    70.03
| end of epoch 923 | time:  8.10s | valid loss  4.26 | valid ppl    71.11
| end of epoch 924 | time:  8.10s | valid loss  4.26 | valid ppl    71.01
| end of epoch 925 | time:  8.07s | valid loss  4.25 | valid ppl    70.16
| end of epoch 926 | time:  8.12s | valid loss  4.27 | valid ppl    71.64
| end of epoch 927 | time:  8.14s | valid loss  4.25 | valid ppl    70.28
| end of epoch 928 | time:  8.13s | valid loss  4.26 | valid ppl    71.14
| end of epoch 929 | time:  8.09s | valid loss  4.26 | valid ppl    70.62
| end of epoch 930 | time:  8.12s | valid loss  4.26 | valid ppl    70.64
| end of epoch 931 | time:  8.15s | valid loss  4.27 | valid ppl    71.61
| end of epoch 932 | time:  8.14s | valid loss  4.26 | valid ppl    70.79
| end of epoch 933 | time:  8.15s | valid loss  4.26 | valid ppl    70.68
| end of epoch 934 | time:  8.16s | valid loss  4.24 | valid ppl    69.54
| end of epoch 935 | time:  8.15s | valid loss  4.27 | valid ppl    71.30
| end of epoch 936 | time:  8.11s | valid loss  4.25 | valid ppl    70.37
| end of epoch 937 | time:  8.14s | valid loss  4.27 | valid ppl    71.36
| end of epoch 938 | time:  8.13s | valid loss  4.24 | valid ppl    69.10
| end of epoch 939 | time:  8.11s | valid loss  4.26 | valid ppl    70.61
| end of epoch 940 | time:  8.14s | valid loss  4.27 | valid ppl    71.60
| end of epoch 941 | time:  8.17s | valid loss  4.27 | valid ppl    71.24
| end of epoch 942 | time:  8.15s | valid loss  4.24 | valid ppl    69.12
| end of epoch 943 | time:  8.14s | valid loss  4.26 | valid ppl    70.84
| end of epoch 944 | time:  8.10s | valid loss  4.26 | valid ppl    70.88
| end of epoch 945 | time:  8.08s | valid loss  4.26 | valid ppl    70.57
| end of epoch 946 | time:  8.08s | valid loss  4.26 | valid ppl    70.50
| end of epoch 947 | time:  8.10s | valid loss  4.23 | valid ppl    68.82
| end of epoch 948 | time:  8.14s | valid loss  4.25 | valid ppl    69.76
| end of epoch 949 | time:  8.15s | valid loss  4.25 | valid ppl    70.35
| end of epoch 950 | time:  8.14s | valid loss  4.25 | valid ppl    70.15
| end of epoch 951 | time:  8.13s | valid loss  4.25 | valid ppl    70.26
| end of epoch 952 | time:  8.17s | valid loss  4.28 | valid ppl    72.04
| end of epoch 953 | time:  8.13s | valid loss  4.26 | valid ppl    70.84
| end of epoch 954 | time:  8.13s | valid loss  4.27 | valid ppl    71.35
| end of epoch 955 | time:  8.14s | valid loss  4.26 | valid ppl    70.70
| end of epoch 956 | time:  8.13s | valid loss  4.24 | valid ppl    69.68
| end of epoch 957 | time:  8.09s | valid loss  4.24 | valid ppl    69.21
| end of epoch 958 | time:  8.13s | valid loss  4.27 | valid ppl    71.54
| end of epoch 959 | time:  8.14s | valid loss  4.24 | valid ppl    69.61
| end of epoch 960 | time:  8.12s | valid loss  4.25 | valid ppl    70.15
| end of epoch 961 | time:  8.09s | valid loss  4.26 | valid ppl    70.88
| end of epoch 962 | time:  8.16s | valid loss  4.27 | valid ppl    71.83
| end of epoch 963 | time:  8.15s | valid loss  4.27 | valid ppl    71.55
| end of epoch 964 | time:  8.13s | valid loss  4.27 | valid ppl    71.31
| end of epoch 965 | time:  8.12s | valid loss  4.27 | valid ppl    71.23
| end of epoch 966 | time:  8.10s | valid loss  4.27 | valid ppl    71.44
| end of epoch 967 | time:  8.13s | valid loss  4.26 | valid ppl    70.62
| end of epoch 968 | time:  8.16s | valid loss  4.24 | valid ppl    69.18
| end of epoch 969 | time:  8.14s | valid loss  4.25 | valid ppl    70.25
| end of epoch 970 | time:  8.15s | valid loss  4.28 | valid ppl    72.00
| end of epoch 971 | time:  8.11s | valid loss  4.28 | valid ppl    72.11
| end of epoch 972 | time:  8.13s | valid loss  4.26 | valid ppl    71.16
| end of epoch 973 | time:  8.09s | valid loss  4.26 | valid ppl    70.90
| end of epoch 974 | time:  8.08s | valid loss  4.26 | valid ppl    70.93
| end of epoch 975 | time:  8.12s | valid loss  4.27 | valid ppl    71.80
| end of epoch 976 | time:  8.14s | valid loss  4.26 | valid ppl    70.99
| end of epoch 977 | time:  8.15s | valid loss  4.26 | valid ppl    71.03
| end of epoch 978 | time:  8.11s | valid loss  4.27 | valid ppl    71.37
| end of epoch 979 | time:  8.14s | valid loss  4.25 | valid ppl    70.15
| end of epoch 980 | time:  8.14s | valid loss  4.24 | valid ppl    69.59
| end of epoch 981 | time:  8.11s | valid loss  4.26 | valid ppl    70.76
| end of epoch 982 | time:  8.14s | valid loss  4.27 | valid ppl    71.52
| end of epoch 983 | time:  8.11s | valid loss  4.24 | valid ppl    69.57
| end of epoch 984 | time:  8.17s | valid loss  4.26 | valid ppl    70.61
| end of epoch 985 | time:  8.12s | valid loss  4.25 | valid ppl    69.92
| end of epoch 986 | time:  8.13s | valid loss  4.23 | valid ppl    68.93
| end of epoch 987 | time:  8.15s | valid loss  4.24 | valid ppl    69.37
| end of epoch 988 | time:  8.08s | valid loss  4.26 | valid ppl    70.85
| end of epoch 989 | time:  8.09s | valid loss  4.26 | valid ppl    71.05
| end of epoch 990 | time:  8.12s | valid loss  4.25 | valid ppl    70.10
| end of epoch 991 | time:  8.16s | valid loss  4.24 | valid ppl    69.68
| end of epoch 992 | time:  8.14s | valid loss  4.24 | valid ppl    69.17
| end of epoch 993 | time:  8.14s | valid loss  4.25 | valid ppl    70.06
| end of epoch 994 | time:  8.16s | valid loss  4.27 | valid ppl    71.20
| end of epoch 995 | time:  8.11s | valid loss  4.27 | valid ppl    71.62
| end of epoch 996 | time:  8.11s | valid loss  4.24 | valid ppl    69.72
| end of epoch 997 | time:  8.15s | valid loss  4.26 | valid ppl    70.95
| end of epoch 998 | time:  8.15s | valid loss  4.28 | valid ppl    72.32
| end of epoch 999 | time:  8.12s | valid loss  4.27 | valid ppl    71.57
| end of epoch 1000 | time:  8.14s | valid loss  4.26 | valid ppl    70.81
| End of training | test loss  4.27 | test ppl    71.37
