| end of epoch 712 | time:  7.96s | valid loss 14.03 | valid ppl 1233173.64
| end of epoch 713 | time:  7.99s | valid loss 11.82 | valid ppl 136409.81
| end of epoch 714 | time:  7.98s | valid loss 12.95 | valid ppl 421391.14
| end of epoch 715 | time:  7.95s | valid loss 11.63 | valid ppl 112189.10
| end of epoch 716 | time:  7.95s | valid loss 11.48 | valid ppl 96324.30
| end of epoch 717 | time:  7.98s | valid loss 11.48 | valid ppl 96905.67
| end of epoch 718 | time:  7.97s | valid loss 11.42 | valid ppl 91191.31
| end of epoch 719 | time:  7.96s | valid loss 12.18 | valid ppl 195806.93
| end of epoch 720 | time:  7.98s | valid loss 12.99 | valid ppl 436344.46
| end of epoch 721 | time:  7.97s | valid loss 13.42 | valid ppl 670756.88
| end of epoch 722 | time:  7.94s | valid loss 12.32 | valid ppl 224431.42
| end of epoch 723 | time:  7.94s | valid loss 12.37 | valid ppl 236481.00
| end of epoch 724 | time:  7.95s | valid loss 11.20 | valid ppl 73284.62
| end of epoch 725 | time:  7.94s | valid loss 13.39 | valid ppl 656574.73
| end of epoch 726 | time:  7.94s | valid loss 12.45 | valid ppl 255695.90
| end of epoch 727 | time:  7.96s | valid loss 12.13 | valid ppl 185630.29
| end of epoch 728 | time:  7.96s | valid loss 20.56 | valid ppl 845883314.28
| end of epoch 729 | time:  8.02s | valid loss 12.98 | valid ppl 433355.71
| end of epoch 730 | time:  7.95s | valid loss 13.51 | valid ppl 737756.05
| end of epoch 731 | time:  7.95s | valid loss 11.21 | valid ppl 73926.35
| end of epoch 732 | time:  7.96s | valid loss 11.66 | valid ppl 116402.86
| end of epoch 733 | time:  7.96s | valid loss 13.62 | valid ppl 823465.30
| end of epoch 734 | time:  7.96s | valid loss 13.85 | valid ppl 1033741.11
| end of epoch 735 | time:  7.99s | valid loss 12.42 | valid ppl 247075.98
| end of epoch 736 | time:  7.95s | valid loss 12.77 | valid ppl 350269.30
| end of epoch 737 | time:  7.94s | valid loss 13.55 | valid ppl 768614.68
| end of epoch 738 | time:  7.94s | valid loss 13.25 | valid ppl 565565.97
| end of epoch 739 | time:  7.95s | valid loss 11.52 | valid ppl 100688.49
| end of epoch 740 | time:  7.95s | valid loss 17.06 | valid ppl 25631873.18
| end of epoch 741 | time:  7.96s | valid loss 14.08 | valid ppl 1307104.49
| end of epoch 742 | time:  7.97s | valid loss 12.36 | valid ppl 233639.12
| end of epoch 743 | time:  7.96s | valid loss 13.06 | valid ppl 468365.26
| end of epoch 744 | time:  7.98s | valid loss 11.34 | valid ppl 84423.31
| end of epoch 745 | time:  7.98s | valid loss 11.89 | valid ppl 145530.57
| end of epoch 746 | time:  7.95s | valid loss 12.43 | valid ppl 250527.86
| end of epoch 747 | time:  7.94s | valid loss 12.11 | valid ppl 182001.62
| end of epoch 748 | time:  7.95s | valid loss 12.84 | valid ppl 376518.49
| end of epoch 749 | time:  7.95s | valid loss 12.21 | valid ppl 200113.44
| end of epoch 750 | time:  7.97s | valid loss 13.16 | valid ppl 517311.86
| end of epoch 751 | time:  7.97s | valid loss 12.69 | valid ppl 324245.04
| end of epoch 752 | time:  7.95s | valid loss 12.95 | valid ppl 422612.32
| end of epoch 753 | time:  7.95s | valid loss 12.76 | valid ppl 346952.67
| end of epoch 754 | time:  7.95s | valid loss 14.63 | valid ppl 2269305.96
| end of epoch 755 | time:  7.96s | valid loss 13.60 | valid ppl 803976.36
| end of epoch 756 | time:  7.98s | valid loss 11.69 | valid ppl 119610.20
| end of epoch 757 | time:  7.97s | valid loss 12.38 | valid ppl 238258.41
| end of epoch 758 | time:  7.93s | valid loss 11.67 | valid ppl 116628.35
| end of epoch 759 | time:  7.98s | valid loss 11.68 | valid ppl 118227.72
| end of epoch 760 | time:  7.99s | valid loss 12.17 | valid ppl 193071.07
| end of epoch 761 | time:  7.96s | valid loss 11.46 | valid ppl 94688.43
| end of epoch 762 | time:  7.96s | valid loss 13.52 | valid ppl 742855.42
| end of epoch 763 | time:  7.94s | valid loss 11.78 | valid ppl 130346.96
| end of epoch 764 | time:  7.94s | valid loss 11.79 | valid ppl 132129.66
| end of epoch 765 | time:  7.95s | valid loss 11.68 | valid ppl 118713.48
| end of epoch 766 | time:  8.01s | valid loss 15.13 | valid ppl 3706784.38
| end of epoch 767 | time:  7.98s | valid loss 11.70 | valid ppl 120333.44
| end of epoch 768 | time:  7.93s | valid loss 11.21 | valid ppl 73825.23
| end of epoch 769 | time:  7.95s | valid loss 12.59 | valid ppl 294316.93
| end of epoch 770 | time:  7.94s | valid loss 12.32 | valid ppl 224661.15
| end of epoch 771 | time:  7.95s | valid loss 13.70 | valid ppl 891640.09
| end of epoch 772 | time:  7.95s | valid loss 13.32 | valid ppl 606843.83
| end of epoch 773 | time:  7.99s | valid loss 11.92 | valid ppl 150684.63
| end of epoch 774 | time:  7.95s | valid loss 12.13 | valid ppl 184801.96
| end of epoch 775 | time:  7.95s | valid loss 11.02 | valid ppl 61259.06
| end of epoch 776 | time:  7.96s | valid loss 16.84 | valid ppl 20569420.65
| end of epoch 777 | time:  7.96s | valid loss 13.09 | valid ppl 483715.20
| end of epoch 778 | time:  7.94s | valid loss 14.25 | valid ppl 1550964.48
| end of epoch 779 | time:  7.98s | valid loss 12.53 | valid ppl 276658.84
| end of epoch 780 | time:  7.99s | valid loss 13.01 | valid ppl 447519.47
| end of epoch 781 | time:  7.96s | valid loss 12.58 | valid ppl 290305.89
| end of epoch 782 | time:  7.94s | valid loss 11.27 | valid ppl 78295.04
| end of epoch 783 | time:  7.96s | valid loss 11.90 | valid ppl 147237.51
| end of epoch 784 | time:  7.97s | valid loss 13.17 | valid ppl 525087.73
| end of epoch 785 | time:  7.97s | valid loss 13.74 | valid ppl 928618.91
| end of epoch 786 | time:  7.98s | valid loss 12.95 | valid ppl 421389.02
| end of epoch 787 | time:  7.97s | valid loss 14.49 | valid ppl 1963640.54
| end of epoch 788 | time:  7.97s | valid loss 14.42 | valid ppl 1837832.59
| end of epoch 789 | time:  7.93s | valid loss 11.19 | valid ppl 72715.04
| end of epoch 790 | time:  7.97s | valid loss 11.94 | valid ppl 153380.96
| end of epoch 791 | time:  7.96s | valid loss 13.55 | valid ppl 769983.27
| end of epoch 792 | time:  7.95s | valid loss 12.11 | valid ppl 182236.58
| end of epoch 793 | time:  7.96s | valid loss 13.85 | valid ppl 1034681.37
| end of epoch 794 | time:  7.97s | valid loss 14.05 | valid ppl 1262528.22
| end of epoch 795 | time:  7.95s | valid loss 11.81 | valid ppl 135238.62
| end of epoch 796 | time:  7.92s | valid loss 12.14 | valid ppl 186950.67
| end of epoch 797 | time:  7.93s | valid loss 12.42 | valid ppl 246604.01
| end of epoch 798 | time:  7.93s | valid loss 12.93 | valid ppl 410466.25
| end of epoch 799 | time:  7.98s | valid loss 13.53 | valid ppl 748477.99
| end of epoch 800 | time:  7.97s | valid loss 11.78 | valid ppl 130384.93
| end of epoch 801 | time:  7.98s | valid loss 12.86 | valid ppl 386466.20
| end of epoch 802 | time:  7.93s | valid loss 18.70 | valid ppl 132357133.67
| end of epoch 803 | time:  7.93s | valid loss 13.67 | valid ppl 860690.92
| end of epoch 804 | time:  7.96s | valid loss 12.42 | valid ppl 247657.91
| end of epoch 805 | time:  7.98s | valid loss 17.67 | valid ppl 47407453.02
| end of epoch 806 | time:  7.97s | valid loss 12.48 | valid ppl 264089.78
| end of epoch 807 | time:  7.93s | valid loss 12.96 | valid ppl 426755.42
| end of epoch 808 | time:  7.96s | valid loss 13.39 | valid ppl 654363.47
| end of epoch 809 | time:  7.96s | valid loss 13.23 | valid ppl 559483.94
| end of epoch 810 | time:  7.93s | valid loss 11.84 | valid ppl 139105.79
| end of epoch 811 | time:  7.92s | valid loss 13.36 | valid ppl 633739.42
| end of epoch 812 | time:  7.95s | valid loss 10.79 | valid ppl 48505.74
| end of epoch 813 | time:  7.93s | valid loss 12.80 | valid ppl 361054.90
| end of epoch 814 | time:  7.96s | valid loss 12.19 | valid ppl 197723.54
| end of epoch 815 | time:  7.97s | valid loss 12.71 | valid ppl 330254.68
| end of epoch 816 | time:  7.98s | valid loss 12.91 | valid ppl 405251.58
| end of epoch 817 | time:  7.95s | valid loss 16.97 | valid ppl 23445268.23
| end of epoch 818 | time:  7.94s | valid loss 11.47 | valid ppl 95328.41
| end of epoch 819 | time:  7.93s | valid loss 12.62 | valid ppl 302545.98
| end of epoch 820 | time:  7.93s | valid loss 12.34 | valid ppl 227799.41
| end of epoch 821 | time:  7.95s | valid loss 13.56 | valid ppl 778140.22
| end of epoch 822 | time:  7.97s | valid loss 11.40 | valid ppl 89001.95
| end of epoch 823 | time:  7.98s | valid loss 14.13 | valid ppl 1364532.46
| end of epoch 824 | time:  7.93s | valid loss 11.72 | valid ppl 123191.91
| end of epoch 825 | time:  8.00s | valid loss 13.88 | valid ppl 1070188.86
| end of epoch 826 | time:  7.93s | valid loss 13.43 | valid ppl 682840.50
| end of epoch 827 | time:  7.93s | valid loss 12.47 | valid ppl 260871.41
| end of epoch 828 | time:  7.93s | valid loss 12.36 | valid ppl 234094.07
| end of epoch 829 | time:  7.95s | valid loss 12.68 | valid ppl 320409.82
| end of epoch 830 | time:  7.96s | valid loss 12.13 | valid ppl 185026.74
| end of epoch 831 | time:  7.95s | valid loss 12.82 | valid ppl 369722.89
| end of epoch 832 | time:  7.93s | valid loss 12.62 | valid ppl 302984.51
| end of epoch 833 | time:  7.93s | valid loss 11.61 | valid ppl 109971.66
| end of epoch 834 | time:  7.93s | valid loss 13.49 | valid ppl 719887.69
| end of epoch 835 | time:  7.93s | valid loss 11.32 | valid ppl 82353.68
| end of epoch 836 | time:  7.94s | valid loss 14.37 | valid ppl 1736958.43
| end of epoch 837 | time:  7.95s | valid loss 12.88 | valid ppl 393306.23
| end of epoch 838 | time:  7.97s | valid loss 11.28 | valid ppl 79095.77
| end of epoch 839 | time:  7.98s | valid loss 11.50 | valid ppl 99083.01
| end of epoch 840 | time:  7.98s | valid loss 12.90 | valid ppl 398471.61
| end of epoch 841 | time:  7.93s | valid loss 11.91 | valid ppl 148569.05
| end of epoch 842 | time:  7.93s | valid loss 12.70 | valid ppl 327142.07
| end of epoch 843 | time:  7.98s | valid loss 11.70 | valid ppl 120271.23
| end of epoch 844 | time:  7.99s | valid loss 14.01 | valid ppl 1213721.03
| end of epoch 845 | time:  7.96s | valid loss 11.33 | valid ppl 83152.66
| end of epoch 846 | time:  7.94s | valid loss 12.31 | valid ppl 221106.77
| end of epoch 847 | time:  7.96s | valid loss 12.19 | valid ppl 195952.64
| end of epoch 848 | time:  7.94s | valid loss 18.96 | valid ppl 171974645.69
| end of epoch 849 | time:  7.95s | valid loss 10.28 | valid ppl 29111.91
| end of epoch 850 | time:  7.97s | valid loss 10.85 | valid ppl 51484.22
| end of epoch 851 | time:  7.99s | valid loss 13.91 | valid ppl 1096684.64
| end of epoch 852 | time:  7.97s | valid loss 17.48 | valid ppl 39011914.64
| end of epoch 853 | time:  7.97s | valid loss 11.61 | valid ppl 110665.96
| end of epoch 854 | time:  7.95s | valid loss 13.50 | valid ppl 726834.50
| end of epoch 855 | time:  7.93s | valid loss 12.32 | valid ppl 223454.51
| end of epoch 856 | time:  8.00s | valid loss 11.99 | valid ppl 161504.01
| end of epoch 857 | time:  7.98s | valid loss 11.81 | valid ppl 134394.64
| end of epoch 858 | time:  7.95s | valid loss 11.35 | valid ppl 85231.02
| end of epoch 859 | time:  7.91s | valid loss 13.04 | valid ppl 458296.97
| end of epoch 860 | time:  7.92s | valid loss 11.70 | valid ppl 120657.96
| end of epoch 861 | time:  7.92s | valid loss 11.60 | valid ppl 108818.98
| end of epoch 862 | time:  7.95s | valid loss 15.46 | valid ppl 5170193.57
| end of epoch 863 | time:  7.95s | valid loss 11.25 | valid ppl 76784.12
| end of epoch 864 | time:  7.97s | valid loss 11.95 | valid ppl 154380.27
| end of epoch 865 | time:  7.97s | valid loss 13.25 | valid ppl 569798.99
| end of epoch 866 | time:  7.96s | valid loss 11.30 | valid ppl 80545.59
| end of epoch 867 | time:  7.96s | valid loss 12.75 | valid ppl 346233.72
| end of epoch 868 | time:  7.97s | valid loss 12.67 | valid ppl 318366.27
| end of epoch 869 | time:  7.96s | valid loss 12.81 | valid ppl 366966.61
| end of epoch 870 | time:  7.93s | valid loss 16.71 | valid ppl 18013002.02
| end of epoch 871 | time:  8.00s | valid loss 14.20 | valid ppl 1474858.27
| end of epoch 872 | time:  7.94s | valid loss 10.81 | valid ppl 49608.95
| end of epoch 873 | time:  7.95s | valid loss 12.75 | valid ppl 342912.45
| end of epoch 874 | time:  7.95s | valid loss 11.52 | valid ppl 100982.42
| end of epoch 875 | time:  7.94s | valid loss 12.21 | valid ppl 200547.97
| end of epoch 876 | time:  7.95s | valid loss 13.63 | valid ppl 828085.54
| end of epoch 877 | time:  7.96s | valid loss 11.76 | valid ppl 128519.50
| end of epoch 878 | time:  7.97s | valid loss 10.87 | valid ppl 52476.24
| end of epoch 879 | time:  7.94s | valid loss 11.92 | valid ppl 149804.64
| end of epoch 880 | time:  7.98s | valid loss 19.32 | valid ppl 246932468.80
| end of epoch 881 | time:  7.97s | valid loss 14.93 | valid ppl 3041655.59
| end of epoch 882 | time:  7.96s | valid loss 13.19 | valid ppl 534296.66
| end of epoch 883 | time:  7.92s | valid loss 11.99 | valid ppl 160562.29
| end of epoch 884 | time:  7.92s | valid loss 10.67 | valid ppl 43178.35
| end of epoch 885 | time:  7.94s | valid loss 11.52 | valid ppl 100334.72
| end of epoch 886 | time:  7.96s | valid loss 12.85 | valid ppl 379291.45
| end of epoch 887 | time:  7.95s | valid loss 11.76 | valid ppl 128236.38
| end of epoch 888 | time:  7.97s | valid loss 13.03 | valid ppl 454290.23
| end of epoch 889 | time:  7.97s | valid loss 12.00 | valid ppl 163246.19
| end of epoch 890 | time:  7.95s | valid loss 12.49 | valid ppl 266428.93
| end of epoch 891 | time:  7.96s | valid loss 12.71 | valid ppl 330476.44
| end of epoch 892 | time:  7.92s | valid loss 10.71 | valid ppl 44876.62
| end of epoch 893 | time:  7.93s | valid loss 14.14 | valid ppl 1388151.41
| end of epoch 894 | time:  7.93s | valid loss 12.68 | valid ppl 322451.87
| end of epoch 895 | time:  7.93s | valid loss 11.40 | valid ppl 89388.26
| end of epoch 896 | time:  7.97s | valid loss 10.10 | valid ppl 24360.39
| end of epoch 897 | time:  8.00s | valid loss 11.84 | valid ppl 138360.34
| end of epoch 898 | time:  7.97s | valid loss 11.80 | valid ppl 132707.85
| end of epoch 899 | time:  7.98s | valid loss 13.69 | valid ppl 885457.79
| end of epoch 900 | time:  7.92s | valid loss 11.66 | valid ppl 116321.58
| end of epoch 901 | time:  7.96s | valid loss 12.28 | valid ppl 214666.14
| end of epoch 902 | time:  7.98s | valid loss 13.14 | valid ppl 510318.36
| end of epoch 903 | time:  7.97s | valid loss 16.60 | valid ppl 16184112.09
| end of epoch 904 | time:  7.93s | valid loss 12.42 | valid ppl 248892.62
| end of epoch 905 | time:  7.92s | valid loss 13.89 | valid ppl 1075981.90
| end of epoch 906 | time:  7.97s | valid loss 13.55 | valid ppl 769977.84
| end of epoch 907 | time:  7.94s | valid loss 11.85 | valid ppl 140619.96
| end of epoch 908 | time:  7.94s | valid loss 12.09 | valid ppl 178866.69
| end of epoch 909 | time:  7.94s | valid loss 11.84 | valid ppl 139251.13
| end of epoch 910 | time:  7.97s | valid loss 11.58 | valid ppl 106491.11
| end of epoch 911 | time:  7.95s | valid loss 16.05 | valid ppl 9298194.92
| end of epoch 912 | time:  7.98s | valid loss 11.44 | valid ppl 92766.30
| end of epoch 913 | time:  7.99s | valid loss 11.90 | valid ppl 147014.77
| end of epoch 914 | time:  7.96s | valid loss 11.30 | valid ppl 80530.49
| end of epoch 915 | time:  7.93s | valid loss 11.65 | valid ppl 114734.35
| end of epoch 916 | time:  7.98s | valid loss 13.38 | valid ppl 647296.52
| end of epoch 917 | time:  8.00s | valid loss 12.01 | valid ppl 165072.88
| end of epoch 918 | time:  7.97s | valid loss 13.41 | valid ppl 663699.50
| end of epoch 919 | time:  7.95s | valid loss 11.48 | valid ppl 97141.16
| end of epoch 920 | time:  7.96s | valid loss 11.64 | valid ppl 113878.67
| end of epoch 921 | time:  7.95s | valid loss 12.61 | valid ppl 298915.90
| end of epoch 922 | time:  7.98s | valid loss 15.05 | valid ppl 3433859.02
| end of epoch 923 | time:  7.94s | valid loss 16.92 | valid ppl 22217208.97
| end of epoch 924 | time:  7.94s | valid loss 11.56 | valid ppl 104469.24
| end of epoch 925 | time:  7.97s | valid loss 10.88 | valid ppl 53146.94
| end of epoch 926 | time:  7.99s | valid loss 10.55 | valid ppl 38052.68
| end of epoch 927 | time:  7.99s | valid loss 12.49 | valid ppl 264399.27
| end of epoch 928 | time:  7.96s | valid loss 12.40 | valid ppl 242241.79
| end of epoch 929 | time:  7.92s | valid loss 15.12 | valid ppl 3688299.10
| end of epoch 930 | time:  7.92s | valid loss 10.87 | valid ppl 52826.50
| end of epoch 931 | time:  7.95s | valid loss 11.52 | valid ppl 100560.19
| end of epoch 932 | time:  7.95s | valid loss 12.22 | valid ppl 202837.02
| end of epoch 933 | time:  7.95s | valid loss 13.12 | valid ppl 499700.67
| end of epoch 934 | time:  7.96s | valid loss 10.19 | valid ppl 26570.54
| end of epoch 935 | time:  7.95s | valid loss 10.40 | valid ppl 32999.72
| end of epoch 936 | time:  7.95s | valid loss 11.93 | valid ppl 151883.92
| end of epoch 937 | time:  7.95s | valid loss 12.32 | valid ppl 224018.06
| end of epoch 938 | time:  7.93s | valid loss 12.60 | valid ppl 297623.46
| end of epoch 939 | time:  7.95s | valid loss 11.25 | valid ppl 76933.17
| end of epoch 940 | time:  7.96s | valid loss 11.07 | valid ppl 64213.44
| end of epoch 941 | time:  7.95s | valid loss 12.37 | valid ppl 235134.32
| end of epoch 942 | time:  7.96s | valid loss 11.32 | valid ppl 82302.73
| end of epoch 943 | time:  7.96s | valid loss 11.89 | valid ppl 146256.41
| end of epoch 944 | time:  7.97s | valid loss 13.95 | valid ppl 1141382.37
| end of epoch 945 | time:  7.93s | valid loss 12.14 | valid ppl 186586.40
| end of epoch 946 | time:  7.95s | valid loss 13.16 | valid ppl 518903.06
| end of epoch 947 | time:  7.96s | valid loss 11.68 | valid ppl 118013.53
| end of epoch 948 | time:  7.96s | valid loss 10.81 | valid ppl 49666.83
| end of epoch 949 | time:  7.96s | valid loss 11.94 | valid ppl 153352.98
| end of epoch 950 | time:  7.99s | valid loss 17.10 | valid ppl 26575486.12
| end of epoch 951 | time:  7.99s | valid loss 13.91 | valid ppl 1103130.22
| end of epoch 952 | time:  7.94s | valid loss 12.51 | valid ppl 271931.57
| end of epoch 953 | time:  7.92s | valid loss 11.56 | valid ppl 105021.30
| end of epoch 954 | time:  7.92s | valid loss 11.70 | valid ppl 120726.81
| end of epoch 955 | time:  7.93s | valid loss 13.47 | valid ppl 706688.90
| end of epoch 956 | time:  7.92s | valid loss 11.91 | valid ppl 148230.41
| end of epoch 957 | time:  7.94s | valid loss 12.73 | valid ppl 338011.82
| end of epoch 958 | time:  7.93s | valid loss 13.05 | valid ppl 463813.52
| end of epoch 959 | time:  7.98s | valid loss 12.11 | valid ppl 182489.50
| end of epoch 960 | time:  7.95s | valid loss 11.78 | valid ppl 130685.44
| end of epoch 961 | time:  7.96s | valid loss 12.56 | valid ppl 286069.98
| end of epoch 962 | time:  8.00s | valid loss 16.60 | valid ppl 16114834.68
| end of epoch 963 | time:  7.99s | valid loss 11.88 | valid ppl 144603.84
| end of epoch 964 | time:  7.96s | valid loss 12.49 | valid ppl 265989.96
| end of epoch 965 | time:  7.96s | valid loss 10.98 | valid ppl 58811.40
| end of epoch 966 | time:  7.92s | valid loss 12.18 | valid ppl 195285.02
| end of epoch 967 | time:  7.94s | valid loss 11.87 | valid ppl 142221.42
| end of epoch 968 | time:  7.96s | valid loss 14.29 | valid ppl 1603138.77
| end of epoch 969 | time:  7.97s | valid loss 13.39 | valid ppl 654290.27
| end of epoch 970 | time:  7.96s | valid loss 13.12 | valid ppl 497332.02
| end of epoch 971 | time:  7.95s | valid loss 14.34 | valid ppl 1692100.37
| end of epoch 972 | time:  7.96s | valid loss 12.90 | valid ppl 401483.53
| end of epoch 973 | time:  7.95s | valid loss 13.37 | valid ppl 641036.23
| end of epoch 974 | time:  7.95s | valid loss 12.18 | valid ppl 195533.98
| end of epoch 975 | time:  7.95s | valid loss 14.59 | valid ppl 2174939.16
| end of epoch 976 | time:  7.96s | valid loss 11.87 | valid ppl 142574.21
| end of epoch 977 | time:  7.97s | valid loss 11.95 | valid ppl 154587.99
| end of epoch 978 | time:  7.97s | valid loss 11.64 | valid ppl 113171.74
| end of epoch 979 | time:  7.98s | valid loss 10.82 | valid ppl 49945.60
| end of epoch 980 | time:  7.98s | valid loss 11.03 | valid ppl 61422.34
| end of epoch 981 | time:  7.95s | valid loss 12.34 | valid ppl 229111.93
| end of epoch 982 | time:  7.94s | valid loss 11.57 | valid ppl 106242.71
| end of epoch 983 | time:  7.96s | valid loss 12.05 | valid ppl 170934.55
| end of epoch 984 | time:  7.97s | valid loss 11.49 | valid ppl 97551.98
| end of epoch 985 | time:  7.95s | valid loss 12.16 | valid ppl 190144.47
| end of epoch 986 | time:  7.96s | valid loss 12.26 | valid ppl 211580.18
| end of epoch 987 | time:  7.96s | valid loss 13.24 | valid ppl 564560.72
| end of epoch 988 | time:  7.94s | valid loss 14.10 | valid ppl 1326999.38
| end of epoch 989 | time:  7.95s | valid loss 13.12 | valid ppl 497359.09
| end of epoch 990 | time:  7.96s | valid loss 11.66 | valid ppl 115743.37
| end of epoch 991 | time:  7.93s | valid loss 11.34 | valid ppl 84312.84
| end of epoch 992 | time:  7.98s | valid loss 12.29 | valid ppl 218202.96
| end of epoch 993 | time:  8.00s | valid loss 11.98 | valid ppl 159269.11
| end of epoch 994 | time:  7.95s | valid loss 11.66 | valid ppl 116152.17
| end of epoch 995 | time:  7.95s | valid loss 12.55 | valid ppl 282628.46
| end of epoch 996 | time:  7.94s | valid loss 12.33 | valid ppl 226193.03
| end of epoch 997 | time:  7.96s | valid loss 10.83 | valid ppl 50300.61
| end of epoch 998 | time:  7.97s | valid loss 12.97 | valid ppl 429985.91
| end of epoch 999 | time:  7.96s | valid loss 12.07 | valid ppl 174191.86
| end of epoch 1000 | time:  7.96s | valid loss 11.86 | valid ppl 141988.09
| End of training | test loss 11.93 | test ppl 151502.38
