| end of epoch 729 | time:  9.14s | valid loss  4.67 | valid ppl   107.17
| end of epoch 730 | time:  9.15s | valid loss  4.63 | valid ppl   102.38
| end of epoch 731 | time:  9.15s | valid loss  4.68 | valid ppl   107.92
| end of epoch 732 | time:  9.13s | valid loss  4.73 | valid ppl   113.00
| end of epoch 733 | time:  9.12s | valid loss  4.66 | valid ppl   105.84
| end of epoch 734 | time:  9.12s | valid loss  4.68 | valid ppl   108.28
| end of epoch 735 | time:  9.12s | valid loss  4.69 | valid ppl   109.23
| end of epoch 736 | time:  9.13s | valid loss  4.66 | valid ppl   106.12
| end of epoch 737 | time:  9.18s | valid loss  4.72 | valid ppl   112.38
| end of epoch 738 | time:  9.14s | valid loss  4.73 | valid ppl   113.56
| end of epoch 739 | time:  9.11s | valid loss  4.63 | valid ppl   102.01
| end of epoch 740 | time:  9.11s | valid loss  4.71 | valid ppl   110.65
| end of epoch 741 | time:  9.19s | valid loss  4.66 | valid ppl   105.65
| end of epoch 742 | time:  9.15s | valid loss  4.71 | valid ppl   111.36
| end of epoch 743 | time:  9.13s | valid loss  4.66 | valid ppl   105.93
| end of epoch 744 | time:  9.12s | valid loss  4.70 | valid ppl   109.76
| end of epoch 745 | time:  9.14s | valid loss  4.67 | valid ppl   106.76
| end of epoch 746 | time:  9.14s | valid loss  4.69 | valid ppl   109.12
| end of epoch 747 | time:  9.13s | valid loss  4.64 | valid ppl   103.06
| end of epoch 748 | time:  9.15s | valid loss  4.68 | valid ppl   107.98
| end of epoch 749 | time:  9.14s | valid loss  4.70 | valid ppl   110.31
| end of epoch 750 | time:  9.12s | valid loss  4.69 | valid ppl   109.22
| end of epoch 751 | time:  9.11s | valid loss  4.69 | valid ppl   108.56
| end of epoch 752 | time:  9.16s | valid loss  4.67 | valid ppl   107.12
| end of epoch 753 | time:  9.14s | valid loss  4.65 | valid ppl   104.39
| end of epoch 754 | time:  9.13s | valid loss  4.64 | valid ppl   103.63
| end of epoch 755 | time:  9.12s | valid loss  4.63 | valid ppl   102.59
| end of epoch 756 | time:  9.13s | valid loss  4.69 | valid ppl   109.24
| end of epoch 757 | time:  9.12s | valid loss  4.73 | valid ppl   113.09
| end of epoch 758 | time:  9.14s | valid loss  4.72 | valid ppl   112.45
| end of epoch 759 | time:  9.18s | valid loss  4.63 | valid ppl   102.99
| end of epoch 760 | time:  9.15s | valid loss  4.69 | valid ppl   108.89
| end of epoch 761 | time:  9.12s | valid loss  4.66 | valid ppl   105.81
| end of epoch 762 | time:  9.11s | valid loss  4.71 | valid ppl   111.38
| end of epoch 763 | time:  9.11s | valid loss  4.68 | valid ppl   107.36
| end of epoch 764 | time:  9.16s | valid loss  4.67 | valid ppl   106.18
| end of epoch 765 | time:  9.12s | valid loss  4.68 | valid ppl   108.23
| end of epoch 766 | time:  9.12s | valid loss  4.67 | valid ppl   106.30
| end of epoch 767 | time:  9.12s | valid loss  4.71 | valid ppl   111.58
| end of epoch 768 | time:  9.11s | valid loss  4.64 | valid ppl   103.88
| end of epoch 769 | time:  9.14s | valid loss  4.68 | valid ppl   107.80
| end of epoch 770 | time:  9.13s | valid loss  4.68 | valid ppl   107.50
| end of epoch 771 | time:  9.13s | valid loss  4.74 | valid ppl   114.45
| end of epoch 772 | time:  9.13s | valid loss  4.70 | valid ppl   110.03
| end of epoch 773 | time:  9.14s | valid loss  4.70 | valid ppl   110.38
| end of epoch 774 | time:  9.14s | valid loss  4.69 | valid ppl   109.30
| end of epoch 775 | time:  9.13s | valid loss  4.66 | valid ppl   105.89
| end of epoch 776 | time:  9.13s | valid loss  4.74 | valid ppl   114.09
| end of epoch 777 | time:  9.13s | valid loss  4.68 | valid ppl   107.77
| end of epoch 778 | time:  9.13s | valid loss  4.72 | valid ppl   112.72
| end of epoch 779 | time:  9.14s | valid loss  4.67 | valid ppl   106.24
| end of epoch 780 | time:  9.14s | valid loss  4.72 | valid ppl   112.08
| end of epoch 781 | time:  9.17s | valid loss  4.70 | valid ppl   110.27
| end of epoch 782 | time:  9.14s | valid loss  4.65 | valid ppl   105.00
| end of epoch 783 | time:  9.12s | valid loss  4.66 | valid ppl   105.67
| end of epoch 784 | time:  9.14s | valid loss  4.71 | valid ppl   110.74
| end of epoch 785 | time:  9.16s | valid loss  4.69 | valid ppl   109.32
| end of epoch 786 | time:  9.15s | valid loss  4.73 | valid ppl   113.30
| end of epoch 787 | time:  9.13s | valid loss  4.72 | valid ppl   112.47
| end of epoch 788 | time:  9.12s | valid loss  4.70 | valid ppl   110.06
| end of epoch 789 | time:  9.11s | valid loss  4.71 | valid ppl   110.67
| end of epoch 790 | time:  9.16s | valid loss  4.75 | valid ppl   115.24
| end of epoch 791 | time:  9.16s | valid loss  4.71 | valid ppl   110.96
| end of epoch 792 | time:  9.15s | valid loss  4.71 | valid ppl   111.50
| end of epoch 793 | time:  9.15s | valid loss  4.69 | valid ppl   108.35
| end of epoch 794 | time:  9.13s | valid loss  4.66 | valid ppl   105.65
| end of epoch 795 | time:  9.13s | valid loss  4.70 | valid ppl   109.41
| end of epoch 796 | time:  9.12s | valid loss  4.69 | valid ppl   109.33
| end of epoch 797 | time:  9.12s | valid loss  4.74 | valid ppl   113.97
| end of epoch 798 | time:  9.13s | valid loss  4.68 | valid ppl   107.61
| end of epoch 799 | time:  9.14s | valid loss  4.68 | valid ppl   108.18
| end of epoch 800 | time:  9.17s | valid loss  4.72 | valid ppl   112.05
| end of epoch 801 | time:  9.15s | valid loss  4.68 | valid ppl   107.41
| end of epoch 802 | time:  9.12s | valid loss  4.67 | valid ppl   106.90
| end of epoch 803 | time:  9.12s | valid loss  4.67 | valid ppl   106.79
| end of epoch 804 | time:  9.15s | valid loss  4.67 | valid ppl   106.41
| end of epoch 805 | time:  9.14s | valid loss  4.65 | valid ppl   105.07
| end of epoch 806 | time:  9.14s | valid loss  4.68 | valid ppl   108.04
| end of epoch 807 | time:  9.13s | valid loss  4.68 | valid ppl   107.77
| end of epoch 808 | time:  9.13s | valid loss  4.76 | valid ppl   116.37
| end of epoch 809 | time:  9.13s | valid loss  4.67 | valid ppl   106.64
| end of epoch 810 | time:  9.14s | valid loss  4.71 | valid ppl   111.45
| end of epoch 811 | time:  9.14s | valid loss  4.68 | valid ppl   107.56
| end of epoch 812 | time:  9.13s | valid loss  4.63 | valid ppl   102.52
| end of epoch 813 | time:  9.16s | valid loss  4.66 | valid ppl   106.03
| end of epoch 814 | time:  9.14s | valid loss  4.71 | valid ppl   111.14
| end of epoch 815 | time:  9.15s | valid loss  4.70 | valid ppl   110.19
| end of epoch 816 | time:  9.12s | valid loss  4.71 | valid ppl   110.97
| end of epoch 817 | time:  9.14s | valid loss  4.69 | valid ppl   109.06
| end of epoch 818 | time:  9.18s | valid loss  4.70 | valid ppl   109.97
| end of epoch 819 | time:  9.16s | valid loss  4.70 | valid ppl   110.41
| end of epoch 820 | time:  9.13s | valid loss  4.67 | valid ppl   106.94
| end of epoch 821 | time:  9.15s | valid loss  4.65 | valid ppl   104.46
| end of epoch 822 | time:  9.13s | valid loss  4.65 | valid ppl   104.69
| end of epoch 823 | time:  9.10s | valid loss  4.67 | valid ppl   106.79
| end of epoch 824 | time:  9.13s | valid loss  4.69 | valid ppl   109.05
| end of epoch 825 | time:  9.14s | valid loss  4.68 | valid ppl   107.62
| end of epoch 826 | time:  9.14s | valid loss  4.74 | valid ppl   114.42
| end of epoch 827 | time:  9.14s | valid loss  4.69 | valid ppl   109.31
| end of epoch 828 | time:  9.13s | valid loss  4.67 | valid ppl   106.94
| end of epoch 829 | time:  9.12s | valid loss  4.70 | valid ppl   110.10
| end of epoch 830 | time:  9.13s | valid loss  4.67 | valid ppl   107.18
| end of epoch 831 | time:  9.14s | valid loss  4.68 | valid ppl   107.32
| end of epoch 832 | time:  9.14s | valid loss  4.67 | valid ppl   106.34
| end of epoch 833 | time:  9.13s | valid loss  4.71 | valid ppl   111.26
| end of epoch 834 | time:  9.15s | valid loss  4.71 | valid ppl   110.86
| end of epoch 835 | time:  9.14s | valid loss  4.68 | valid ppl   107.54
| end of epoch 836 | time:  9.12s | valid loss  4.69 | valid ppl   109.07
| end of epoch 837 | time:  9.12s | valid loss  4.69 | valid ppl   109.08
| end of epoch 838 | time:  9.17s | valid loss  4.72 | valid ppl   112.30
| end of epoch 839 | time:  9.17s | valid loss  4.69 | valid ppl   109.34
| end of epoch 840 | time:  9.13s | valid loss  4.68 | valid ppl   107.64
| end of epoch 841 | time:  9.10s | valid loss  4.71 | valid ppl   111.29
| end of epoch 842 | time:  9.14s | valid loss  4.71 | valid ppl   110.90
| end of epoch 843 | time:  9.15s | valid loss  4.66 | valid ppl   105.86
| end of epoch 844 | time:  9.13s | valid loss  4.72 | valid ppl   111.63
| end of epoch 845 | time:  9.10s | valid loss  4.72 | valid ppl   112.63
| end of epoch 846 | time:  9.12s | valid loss  4.73 | valid ppl   113.85
| end of epoch 847 | time:  9.14s | valid loss  4.74 | valid ppl   113.95
| end of epoch 848 | time:  9.16s | valid loss  4.67 | valid ppl   107.03
| end of epoch 849 | time:  9.15s | valid loss  4.65 | valid ppl   105.02
| end of epoch 850 | time:  9.12s | valid loss  4.68 | valid ppl   107.25
| end of epoch 851 | time:  9.13s | valid loss  4.67 | valid ppl   107.00
| end of epoch 852 | time:  9.12s | valid loss  4.71 | valid ppl   110.78
| end of epoch 853 | time:  9.10s | valid loss  4.69 | valid ppl   108.35
| end of epoch 854 | time:  9.12s | valid loss  4.70 | valid ppl   109.53
| end of epoch 855 | time:  9.13s | valid loss  4.63 | valid ppl   102.55
| end of epoch 856 | time:  9.14s | valid loss  4.70 | valid ppl   109.52
| end of epoch 857 | time:  9.15s | valid loss  4.70 | valid ppl   109.51
| end of epoch 858 | time:  9.15s | valid loss  4.68 | valid ppl   107.43
| end of epoch 859 | time:  9.13s | valid loss  4.68 | valid ppl   108.04
| end of epoch 860 | time:  9.10s | valid loss  4.69 | valid ppl   109.31
| end of epoch 861 | time:  9.13s | valid loss  4.68 | valid ppl   107.76
| end of epoch 862 | time:  9.13s | valid loss  4.68 | valid ppl   108.28
| end of epoch 863 | time:  9.15s | valid loss  4.73 | valid ppl   113.40
| end of epoch 864 | time:  9.14s | valid loss  4.69 | valid ppl   108.54
| end of epoch 865 | time:  9.13s | valid loss  4.68 | valid ppl   108.15
| end of epoch 866 | time:  9.12s | valid loss  4.66 | valid ppl   106.02
| end of epoch 867 | time:  9.11s | valid loss  4.69 | valid ppl   109.35
| end of epoch 868 | time:  9.16s | valid loss  4.73 | valid ppl   112.76
| end of epoch 869 | time:  9.16s | valid loss  4.68 | valid ppl   107.67
| end of epoch 870 | time:  9.14s | valid loss  4.70 | valid ppl   109.65
| end of epoch 871 | time:  9.15s | valid loss  4.73 | valid ppl   113.67
| end of epoch 872 | time:  9.14s | valid loss  4.69 | valid ppl   108.92
| end of epoch 873 | time:  9.10s | valid loss  4.67 | valid ppl   106.77
| end of epoch 874 | time:  9.10s | valid loss  4.74 | valid ppl   113.90
| end of epoch 875 | time:  9.16s | valid loss  4.71 | valid ppl   111.40
| end of epoch 876 | time:  9.15s | valid loss  4.76 | valid ppl   116.53
| end of epoch 877 | time:  9.15s | valid loss  4.66 | valid ppl   105.37
| end of epoch 878 | time:  9.16s | valid loss  4.71 | valid ppl   111.39
| end of epoch 879 | time:  9.13s | valid loss  4.66 | valid ppl   105.30
| end of epoch 880 | time:  9.10s | valid loss  4.69 | valid ppl   109.35
| end of epoch 881 | time:  9.08s | valid loss  4.73 | valid ppl   113.79
| end of epoch 882 | time:  9.12s | valid loss  4.69 | valid ppl   108.82
| end of epoch 883 | time:  9.16s | valid loss  4.70 | valid ppl   110.07
| end of epoch 884 | time:  9.17s | valid loss  4.77 | valid ppl   118.36
| end of epoch 885 | time:  9.14s | valid loss  4.70 | valid ppl   109.42
| end of epoch 886 | time:  9.12s | valid loss  4.67 | valid ppl   107.11
| end of epoch 887 | time:  9.09s | valid loss  4.68 | valid ppl   107.67
| end of epoch 888 | time:  9.15s | valid loss  4.68 | valid ppl   107.82
| end of epoch 889 | time:  9.13s | valid loss  4.65 | valid ppl   104.27
| end of epoch 890 | time:  9.15s | valid loss  4.72 | valid ppl   112.38
| end of epoch 891 | time:  9.14s | valid loss  4.69 | valid ppl   109.16
| end of epoch 892 | time:  9.14s | valid loss  4.74 | valid ppl   113.99
| end of epoch 893 | time:  9.11s | valid loss  4.73 | valid ppl   112.78
| end of epoch 894 | time:  9.11s | valid loss  4.66 | valid ppl   105.41
| end of epoch 895 | time:  9.14s | valid loss  4.68 | valid ppl   107.84
| end of epoch 896 | time:  9.14s | valid loss  4.69 | valid ppl   108.66
| end of epoch 897 | time:  9.14s | valid loss  4.70 | valid ppl   109.71
| end of epoch 898 | time:  9.13s | valid loss  4.69 | valid ppl   108.94
| end of epoch 899 | time:  9.11s | valid loss  4.72 | valid ppl   112.57
| end of epoch 900 | time:  9.14s | valid loss  4.73 | valid ppl   113.01
| end of epoch 901 | time:  9.13s | valid loss  4.67 | valid ppl   106.49
| end of epoch 902 | time:  9.14s | valid loss  4.77 | valid ppl   117.40
| end of epoch 903 | time:  9.13s | valid loss  4.68 | valid ppl   108.04
| end of epoch 904 | time:  9.16s | valid loss  4.77 | valid ppl   117.82
| end of epoch 905 | time:  9.19s | valid loss  4.71 | valid ppl   111.09
| end of epoch 906 | time:  9.14s | valid loss  4.74 | valid ppl   114.61
| end of epoch 907 | time:  9.13s | valid loss  4.71 | valid ppl   110.86
| end of epoch 908 | time:  9.12s | valid loss  4.68 | valid ppl   107.45
| end of epoch 909 | time:  9.14s | valid loss  4.69 | valid ppl   108.91
| end of epoch 910 | time:  9.14s | valid loss  4.74 | valid ppl   114.15
| end of epoch 911 | time:  9.11s | valid loss  4.68 | valid ppl   108.26
| end of epoch 912 | time:  9.12s | valid loss  4.67 | valid ppl   106.67
| end of epoch 913 | time:  9.19s | valid loss  4.66 | valid ppl   105.53
| end of epoch 914 | time:  9.14s | valid loss  4.74 | valid ppl   114.88
| end of epoch 915 | time:  9.13s | valid loss  4.75 | valid ppl   115.86
| end of epoch 916 | time:  9.11s | valid loss  4.69 | valid ppl   108.32
| end of epoch 917 | time:  9.13s | valid loss  4.65 | valid ppl   104.55
| end of epoch 918 | time:  9.16s | valid loss  4.76 | valid ppl   117.11
| end of epoch 919 | time:  9.13s | valid loss  4.63 | valid ppl   103.01
| end of epoch 920 | time:  9.13s | valid loss  4.65 | valid ppl   104.48
| end of epoch 921 | time:  9.13s | valid loss  4.65 | valid ppl   104.90
| end of epoch 922 | time:  9.12s | valid loss  4.70 | valid ppl   110.25
| end of epoch 923 | time:  9.15s | valid loss  4.71 | valid ppl   111.03
| end of epoch 924 | time:  9.16s | valid loss  4.67 | valid ppl   106.52
| end of epoch 925 | time:  9.14s | valid loss  4.66 | valid ppl   106.07
| end of epoch 926 | time:  9.13s | valid loss  4.69 | valid ppl   109.33
| end of epoch 927 | time:  9.13s | valid loss  4.68 | valid ppl   108.08
| end of epoch 928 | time:  9.13s | valid loss  4.70 | valid ppl   110.02
| end of epoch 929 | time:  9.13s | valid loss  4.68 | valid ppl   107.89
| end of epoch 930 | time:  9.13s | valid loss  4.70 | valid ppl   110.50
| end of epoch 931 | time:  9.13s | valid loss  4.69 | valid ppl   109.12
| end of epoch 932 | time:  9.18s | valid loss  4.69 | valid ppl   109.11
| end of epoch 933 | time:  9.13s | valid loss  4.69 | valid ppl   108.38
| end of epoch 934 | time:  9.13s | valid loss  4.70 | valid ppl   110.01
| end of epoch 935 | time:  9.13s | valid loss  4.72 | valid ppl   112.42
| end of epoch 936 | time:  9.13s | valid loss  4.70 | valid ppl   109.67
| end of epoch 937 | time:  9.13s | valid loss  4.74 | valid ppl   113.87
| end of epoch 938 | time:  9.12s | valid loss  4.70 | valid ppl   109.88
| end of epoch 939 | time:  9.13s | valid loss  4.65 | valid ppl   104.89
| end of epoch 940 | time:  9.15s | valid loss  4.65 | valid ppl   104.98
| end of epoch 941 | time:  9.15s | valid loss  4.71 | valid ppl   111.49
| end of epoch 942 | time:  9.15s | valid loss  4.65 | valid ppl   104.90
| end of epoch 943 | time:  9.12s | valid loss  4.69 | valid ppl   109.03
| end of epoch 944 | time:  9.08s | valid loss  4.66 | valid ppl   105.96
| end of epoch 945 | time:  9.13s | valid loss  4.72 | valid ppl   112.26
| end of epoch 946 | time:  9.12s | valid loss  4.69 | valid ppl   109.34
| end of epoch 947 | time:  9.17s | valid loss  4.70 | valid ppl   109.53
| end of epoch 948 | time:  9.16s | valid loss  4.71 | valid ppl   110.61
| end of epoch 949 | time:  9.16s | valid loss  4.74 | valid ppl   114.06
| end of epoch 950 | time:  9.14s | valid loss  4.70 | valid ppl   110.34
| end of epoch 951 | time:  9.12s | valid loss  4.68 | valid ppl   107.32
| end of epoch 952 | time:  9.14s | valid loss  4.67 | valid ppl   107.07
| end of epoch 953 | time:  9.14s | valid loss  4.66 | valid ppl   105.47
| end of epoch 954 | time:  9.17s | valid loss  4.71 | valid ppl   110.58
| end of epoch 955 | time:  9.17s | valid loss  4.71 | valid ppl   110.73
| end of epoch 956 | time:  9.15s | valid loss  4.80 | valid ppl   122.01
| end of epoch 957 | time:  9.11s | valid loss  4.75 | valid ppl   115.22
| end of epoch 958 | time:  9.12s | valid loss  4.74 | valid ppl   114.53
| end of epoch 959 | time:  9.14s | valid loss  4.69 | valid ppl   108.78
| end of epoch 960 | time:  9.13s | valid loss  4.68 | valid ppl   108.10
| end of epoch 961 | time:  9.13s | valid loss  4.70 | valid ppl   109.51
| end of epoch 962 | time:  9.14s | valid loss  4.73 | valid ppl   113.15
| end of epoch 963 | time:  9.13s | valid loss  4.66 | valid ppl   105.97
| end of epoch 964 | time:  9.16s | valid loss  4.69 | valid ppl   108.50
| end of epoch 965 | time:  9.13s | valid loss  4.72 | valid ppl   111.84
| end of epoch 966 | time:  9.13s | valid loss  4.68 | valid ppl   107.48
| end of epoch 967 | time:  9.16s | valid loss  4.74 | valid ppl   114.68
| end of epoch 968 | time:  9.17s | valid loss  4.69 | valid ppl   108.83
| end of epoch 969 | time:  9.13s | valid loss  4.64 | valid ppl   103.58
| end of epoch 970 | time:  9.10s | valid loss  4.74 | valid ppl   114.45
| end of epoch 971 | time:  9.13s | valid loss  4.72 | valid ppl   112.42
| end of epoch 972 | time:  9.15s | valid loss  4.70 | valid ppl   110.09
| end of epoch 973 | time:  9.15s | valid loss  4.66 | valid ppl   105.48
| end of epoch 974 | time:  9.16s | valid loss  4.72 | valid ppl   112.17
| end of epoch 975 | time:  9.16s | valid loss  4.74 | valid ppl   114.74
| end of epoch 976 | time:  9.15s | valid loss  4.68 | valid ppl   108.04
| end of epoch 977 | time:  9.13s | valid loss  4.70 | valid ppl   109.75
| end of epoch 978 | time:  9.14s | valid loss  4.67 | valid ppl   106.64
| end of epoch 979 | time:  9.14s | valid loss  4.69 | valid ppl   108.34
| end of epoch 980 | time:  9.13s | valid loss  4.69 | valid ppl   109.23
| end of epoch 981 | time:  9.18s | valid loss  4.69 | valid ppl   108.62
| end of epoch 982 | time:  9.16s | valid loss  4.71 | valid ppl   111.17
| end of epoch 983 | time:  9.10s | valid loss  4.68 | valid ppl   108.16
| end of epoch 984 | time:  9.12s | valid loss  4.70 | valid ppl   109.51
| end of epoch 985 | time:  9.13s | valid loss  4.67 | valid ppl   106.52
| end of epoch 986 | time:  9.14s | valid loss  4.67 | valid ppl   107.09
| end of epoch 987 | time:  9.14s | valid loss  4.68 | valid ppl   107.42
| end of epoch 988 | time:  9.14s | valid loss  4.73 | valid ppl   112.75
| end of epoch 989 | time:  9.14s | valid loss  4.72 | valid ppl   112.18
| end of epoch 990 | time:  9.11s | valid loss  4.69 | valid ppl   109.01
| end of epoch 991 | time:  9.13s | valid loss  4.65 | valid ppl   104.38
| end of epoch 992 | time:  9.13s | valid loss  4.64 | valid ppl   104.05
| end of epoch 993 | time:  9.13s | valid loss  4.69 | valid ppl   108.40
| end of epoch 994 | time:  9.16s | valid loss  4.71 | valid ppl   110.65
| end of epoch 995 | time:  9.16s | valid loss  4.75 | valid ppl   115.83
| end of epoch 996 | time:  9.14s | valid loss  4.66 | valid ppl   105.50
| end of epoch 997 | time:  9.13s | valid loss  4.68 | valid ppl   108.14
| end of epoch 998 | time:  9.13s | valid loss  4.69 | valid ppl   108.45
| end of epoch 999 | time:  9.13s | valid loss  4.71 | valid ppl   111.02
| end of epoch 1000 | time:  9.17s | valid loss  4.71 | valid ppl   110.61
| End of training | test loss  4.71 | test ppl   111.07
