| end of epoch 737 | time: 13.24s | valid loss  3.90 | valid ppl    49.40
| end of epoch 738 | time: 13.23s | valid loss  3.91 | valid ppl    49.73
| end of epoch 739 | time: 13.23s | valid loss  3.89 | valid ppl    48.90
| end of epoch 740 | time: 13.24s | valid loss  3.92 | valid ppl    50.33
| end of epoch 741 | time: 13.22s | valid loss  3.92 | valid ppl    50.16
| end of epoch 742 | time: 13.22s | valid loss  3.91 | valid ppl    50.12
| end of epoch 743 | time: 13.22s | valid loss  3.91 | valid ppl    49.94
| end of epoch 744 | time: 13.24s | valid loss  3.90 | valid ppl    49.20
| end of epoch 745 | time: 13.23s | valid loss  3.91 | valid ppl    49.97
| end of epoch 746 | time: 13.22s | valid loss  3.90 | valid ppl    49.63
| end of epoch 747 | time: 13.24s | valid loss  3.89 | valid ppl    48.89
| end of epoch 748 | time: 13.23s | valid loss  3.91 | valid ppl    49.88
| end of epoch 749 | time: 13.24s | valid loss  3.92 | valid ppl    50.60
| end of epoch 750 | time: 13.23s | valid loss  3.90 | valid ppl    49.59
| end of epoch 751 | time: 13.23s | valid loss  3.91 | valid ppl    49.99
| end of epoch 752 | time: 13.23s | valid loss  3.91 | valid ppl    50.09
| end of epoch 753 | time: 13.23s | valid loss  3.92 | valid ppl    50.47
| end of epoch 754 | time: 13.24s | valid loss  3.90 | valid ppl    49.43
| end of epoch 755 | time: 13.23s | valid loss  3.90 | valid ppl    49.49
| end of epoch 756 | time: 13.23s | valid loss  3.90 | valid ppl    49.29
| end of epoch 757 | time: 13.22s | valid loss  3.92 | valid ppl    50.61
| end of epoch 758 | time: 13.23s | valid loss  3.91 | valid ppl    50.01
| end of epoch 759 | time: 13.23s | valid loss  3.89 | valid ppl    49.14
| end of epoch 760 | time: 13.23s | valid loss  3.90 | valid ppl    49.37
| end of epoch 761 | time: 13.23s | valid loss  3.90 | valid ppl    49.61
| end of epoch 762 | time: 13.24s | valid loss  3.91 | valid ppl    50.14
| end of epoch 763 | time: 13.24s | valid loss  3.89 | valid ppl    49.10
| end of epoch 764 | time: 13.23s | valid loss  3.87 | valid ppl    48.11
| end of epoch 765 | time: 13.22s | valid loss  3.90 | valid ppl    49.60
| end of epoch 766 | time: 13.22s | valid loss  3.89 | valid ppl    48.93
| end of epoch 767 | time: 13.22s | valid loss  3.92 | valid ppl    50.18
| end of epoch 768 | time: 13.24s | valid loss  3.89 | valid ppl    49.13
| end of epoch 769 | time: 13.23s | valid loss  3.90 | valid ppl    49.60
| end of epoch 770 | time: 13.24s | valid loss  3.90 | valid ppl    49.45
| end of epoch 771 | time: 13.23s | valid loss  3.92 | valid ppl    50.17
| end of epoch 772 | time: 13.23s | valid loss  3.92 | valid ppl    50.47
| end of epoch 773 | time: 13.23s | valid loss  3.89 | valid ppl    48.94
| end of epoch 774 | time: 13.22s | valid loss  3.91 | valid ppl    49.73
| end of epoch 775 | time: 13.23s | valid loss  3.91 | valid ppl    49.93
| end of epoch 776 | time: 13.23s | valid loss  3.92 | valid ppl    50.22
| end of epoch 777 | time: 13.24s | valid loss  3.92 | valid ppl    50.36
| end of epoch 778 | time: 13.23s | valid loss  3.92 | valid ppl    50.48
| end of epoch 779 | time: 13.23s | valid loss  3.88 | valid ppl    48.58
| end of epoch 780 | time: 13.23s | valid loss  3.91 | valid ppl    49.93
| end of epoch 781 | time: 13.23s | valid loss  3.92 | valid ppl    50.40
| end of epoch 782 | time: 13.23s | valid loss  3.91 | valid ppl    49.67
| end of epoch 783 | time: 13.23s | valid loss  3.89 | valid ppl    48.80
| end of epoch 784 | time: 13.24s | valid loss  3.91 | valid ppl    49.87
| end of epoch 785 | time: 13.23s | valid loss  3.90 | valid ppl    49.34
| end of epoch 786 | time: 13.23s | valid loss  3.91 | valid ppl    49.98
| end of epoch 787 | time: 13.23s | valid loss  3.93 | valid ppl    50.96
| end of epoch 788 | time: 13.23s | valid loss  3.91 | valid ppl    49.80
| end of epoch 789 | time: 13.23s | valid loss  3.93 | valid ppl    50.81
| end of epoch 790 | time: 13.23s | valid loss  3.92 | valid ppl    50.16
| end of epoch 791 | time: 13.24s | valid loss  3.89 | valid ppl    49.04
| end of epoch 792 | time: 13.23s | valid loss  3.92 | valid ppl    50.26
| end of epoch 793 | time: 13.22s | valid loss  3.91 | valid ppl    49.99
| end of epoch 794 | time: 13.23s | valid loss  3.90 | valid ppl    49.58
| end of epoch 795 | time: 13.23s | valid loss  3.90 | valid ppl    49.24
| end of epoch 796 | time: 13.23s | valid loss  3.91 | valid ppl    50.06
| end of epoch 797 | time: 13.22s | valid loss  3.93 | valid ppl    51.04
| end of epoch 798 | time: 13.23s | valid loss  3.90 | valid ppl    49.40
| end of epoch 799 | time: 13.22s | valid loss  3.91 | valid ppl    49.66
| end of epoch 800 | time: 13.23s | valid loss  3.92 | valid ppl    50.30
| end of epoch 801 | time: 13.22s | valid loss  3.90 | valid ppl    49.29
| end of epoch 802 | time: 13.22s | valid loss  3.92 | valid ppl    50.30
| end of epoch 803 | time: 13.24s | valid loss  3.92 | valid ppl    50.17
| end of epoch 804 | time: 13.23s | valid loss  3.89 | valid ppl    49.10
| end of epoch 805 | time: 13.23s | valid loss  3.90 | valid ppl    49.40
| end of epoch 806 | time: 13.22s | valid loss  3.90 | valid ppl    49.41
| end of epoch 807 | time: 13.23s | valid loss  3.92 | valid ppl    50.21
| end of epoch 808 | time: 13.23s | valid loss  3.90 | valid ppl    49.48
| end of epoch 809 | time: 13.23s | valid loss  3.90 | valid ppl    49.61
| end of epoch 810 | time: 13.23s | valid loss  3.91 | valid ppl    49.99
| end of epoch 811 | time: 13.23s | valid loss  3.89 | valid ppl    48.81
| end of epoch 812 | time: 13.24s | valid loss  3.89 | valid ppl    48.73
| end of epoch 813 | time: 13.22s | valid loss  3.93 | valid ppl    50.67
| end of epoch 814 | time: 13.22s | valid loss  3.91 | valid ppl    49.96
| end of epoch 815 | time: 13.22s | valid loss  3.90 | valid ppl    49.16
| end of epoch 816 | time: 13.21s | valid loss  3.92 | valid ppl    50.56
| end of epoch 817 | time: 13.22s | valid loss  3.92 | valid ppl    50.16
| end of epoch 818 | time: 13.21s | valid loss  3.92 | valid ppl    50.39
| end of epoch 819 | time: 13.23s | valid loss  3.92 | valid ppl    50.24
| end of epoch 820 | time: 13.23s | valid loss  3.90 | valid ppl    49.61
| end of epoch 821 | time: 13.23s | valid loss  3.89 | valid ppl    49.03
| end of epoch 822 | time: 13.23s | valid loss  3.89 | valid ppl    48.78
| end of epoch 823 | time: 13.23s | valid loss  3.92 | valid ppl    50.23
| end of epoch 824 | time: 13.24s | valid loss  3.92 | valid ppl    50.21
| end of epoch 825 | time: 13.23s | valid loss  3.91 | valid ppl    49.88
| end of epoch 826 | time: 13.24s | valid loss  3.91 | valid ppl    49.81
| end of epoch 827 | time: 13.23s | valid loss  3.93 | valid ppl    50.90
| end of epoch 828 | time: 13.24s | valid loss  3.92 | valid ppl    50.35
| end of epoch 829 | time: 13.24s | valid loss  3.89 | valid ppl    49.02
| end of epoch 830 | time: 13.23s | valid loss  3.92 | valid ppl    50.16
| end of epoch 831 | time: 13.25s | valid loss  3.92 | valid ppl    50.46
| end of epoch 832 | time: 13.23s | valid loss  3.93 | valid ppl    50.72
| end of epoch 833 | time: 13.24s | valid loss  3.91 | valid ppl    50.05
| end of epoch 834 | time: 13.23s | valid loss  3.91 | valid ppl    49.84
| end of epoch 835 | time: 13.23s | valid loss  3.92 | valid ppl    50.18
| end of epoch 836 | time: 13.24s | valid loss  3.89 | valid ppl    49.14
| end of epoch 837 | time: 13.23s | valid loss  3.91 | valid ppl    50.07
| end of epoch 838 | time: 13.24s | valid loss  3.92 | valid ppl    50.55
| end of epoch 839 | time: 13.23s | valid loss  3.91 | valid ppl    49.68
| end of epoch 840 | time: 13.24s | valid loss  3.88 | valid ppl    48.58
| end of epoch 841 | time: 13.24s | valid loss  3.91 | valid ppl    49.66
| end of epoch 842 | time: 13.24s | valid loss  3.91 | valid ppl    49.69
| end of epoch 843 | time: 13.24s | valid loss  3.93 | valid ppl    50.72
| end of epoch 844 | time: 13.23s | valid loss  3.92 | valid ppl    50.17
| end of epoch 845 | time: 13.24s | valid loss  3.93 | valid ppl    50.82
| end of epoch 846 | time: 13.23s | valid loss  3.90 | valid ppl    49.29
| end of epoch 847 | time: 13.24s | valid loss  3.91 | valid ppl    50.11
| end of epoch 848 | time: 13.23s | valid loss  3.90 | valid ppl    49.38
| end of epoch 849 | time: 13.23s | valid loss  3.92 | valid ppl    50.45
| end of epoch 850 | time: 13.24s | valid loss  3.91 | valid ppl    49.65
| end of epoch 851 | time: 13.24s | valid loss  3.92 | valid ppl    50.49
| end of epoch 852 | time: 13.25s | valid loss  3.93 | valid ppl    50.77
| end of epoch 853 | time: 13.24s | valid loss  3.90 | valid ppl    49.54
| end of epoch 854 | time: 13.24s | valid loss  3.90 | valid ppl    49.33
| end of epoch 855 | time: 13.23s | valid loss  3.90 | valid ppl    49.34
| end of epoch 856 | time: 13.24s | valid loss  3.92 | valid ppl    50.62
| end of epoch 857 | time: 13.24s | valid loss  3.91 | valid ppl    49.98
| end of epoch 858 | time: 13.23s | valid loss  3.91 | valid ppl    49.66
| end of epoch 859 | time: 13.24s | valid loss  3.91 | valid ppl    50.01
| end of epoch 860 | time: 13.24s | valid loss  3.90 | valid ppl    49.45
| end of epoch 861 | time: 13.24s | valid loss  3.92 | valid ppl    50.19
| end of epoch 862 | time: 13.23s | valid loss  3.91 | valid ppl    49.85
| end of epoch 863 | time: 13.23s | valid loss  3.91 | valid ppl    49.85
| end of epoch 864 | time: 13.23s | valid loss  3.90 | valid ppl    49.41
| end of epoch 865 | time: 13.23s | valid loss  3.91 | valid ppl    49.65
| end of epoch 866 | time: 13.24s | valid loss  3.92 | valid ppl    50.43
| end of epoch 867 | time: 13.23s | valid loss  3.91 | valid ppl    49.75
| end of epoch 868 | time: 13.24s | valid loss  3.93 | valid ppl    50.75
| end of epoch 869 | time: 13.23s | valid loss  3.91 | valid ppl    50.14
| end of epoch 870 | time: 13.23s | valid loss  3.92 | valid ppl    50.15
| end of epoch 871 | time: 13.23s | valid loss  3.89 | valid ppl    49.08
| end of epoch 872 | time: 13.23s | valid loss  3.91 | valid ppl    49.72
| end of epoch 873 | time: 13.23s | valid loss  3.89 | valid ppl    48.92
| end of epoch 874 | time: 13.22s | valid loss  3.91 | valid ppl    50.05
| end of epoch 875 | time: 13.22s | valid loss  3.92 | valid ppl    50.29
| end of epoch 876 | time: 13.21s | valid loss  3.91 | valid ppl    49.72
| end of epoch 877 | time: 13.22s | valid loss  3.91 | valid ppl    49.68
| end of epoch 878 | time: 13.22s | valid loss  3.91 | valid ppl    49.75
| end of epoch 879 | time: 13.22s | valid loss  3.88 | valid ppl    48.32
| end of epoch 880 | time: 13.24s | valid loss  3.90 | valid ppl    49.24
| end of epoch 881 | time: 13.21s | valid loss  3.92 | valid ppl    50.31
| end of epoch 882 | time: 13.23s | valid loss  3.91 | valid ppl    49.74
| end of epoch 883 | time: 13.23s | valid loss  3.89 | valid ppl    48.77
| end of epoch 884 | time: 13.22s | valid loss  3.91 | valid ppl    50.13
| end of epoch 885 | time: 13.22s | valid loss  3.92 | valid ppl    50.62
| end of epoch 886 | time: 13.22s | valid loss  3.90 | valid ppl    49.50
| end of epoch 887 | time: 13.22s | valid loss  3.90 | valid ppl    49.20
| end of epoch 888 | time: 13.22s | valid loss  3.90 | valid ppl    49.59
| end of epoch 889 | time: 13.22s | valid loss  3.90 | valid ppl    49.40
| end of epoch 890 | time: 13.23s | valid loss  3.89 | valid ppl    48.80
| end of epoch 891 | time: 13.23s | valid loss  3.91 | valid ppl    50.08
| end of epoch 892 | time: 13.23s | valid loss  3.91 | valid ppl    50.06
| end of epoch 893 | time: 13.22s | valid loss  3.89 | valid ppl    49.12
| end of epoch 894 | time: 13.24s | valid loss  3.91 | valid ppl    49.90
| end of epoch 895 | time: 13.23s | valid loss  3.92 | valid ppl    50.29
| end of epoch 896 | time: 13.23s | valid loss  3.90 | valid ppl    49.18
| end of epoch 897 | time: 13.22s | valid loss  3.91 | valid ppl    49.72
| end of epoch 898 | time: 13.22s | valid loss  3.90 | valid ppl    49.29
| end of epoch 899 | time: 13.21s | valid loss  3.92 | valid ppl    50.24
| end of epoch 900 | time: 13.23s | valid loss  3.89 | valid ppl    48.72
| end of epoch 901 | time: 13.24s | valid loss  3.88 | valid ppl    48.66
| end of epoch 902 | time: 13.23s | valid loss  3.92 | valid ppl    50.64
| end of epoch 903 | time: 13.24s | valid loss  3.90 | valid ppl    49.60
| end of epoch 904 | time: 13.23s | valid loss  3.93 | valid ppl    50.92
| end of epoch 905 | time: 13.23s | valid loss  3.91 | valid ppl    49.77
| end of epoch 906 | time: 13.22s | valid loss  3.91 | valid ppl    50.01
| end of epoch 907 | time: 13.23s | valid loss  3.89 | valid ppl    48.95
| end of epoch 908 | time: 13.24s | valid loss  3.90 | valid ppl    49.33
| end of epoch 909 | time: 13.23s | valid loss  3.91 | valid ppl    50.02
| end of epoch 910 | time: 13.22s | valid loss  3.89 | valid ppl    48.92
| end of epoch 911 | time: 13.23s | valid loss  3.90 | valid ppl    49.60
| end of epoch 912 | time: 13.24s | valid loss  3.89 | valid ppl    49.08
| end of epoch 913 | time: 13.23s | valid loss  3.92 | valid ppl    50.15
| end of epoch 914 | time: 13.22s | valid loss  3.91 | valid ppl    50.03
| end of epoch 915 | time: 13.22s | valid loss  3.92 | valid ppl    50.20
| end of epoch 916 | time: 13.23s | valid loss  3.90 | valid ppl    49.42
| end of epoch 917 | time: 13.24s | valid loss  3.90 | valid ppl    49.60
| end of epoch 918 | time: 13.22s | valid loss  3.91 | valid ppl    50.10
| end of epoch 919 | time: 13.23s | valid loss  3.88 | valid ppl    48.55
| end of epoch 920 | time: 13.23s | valid loss  3.91 | valid ppl    49.95
| end of epoch 921 | time: 13.23s | valid loss  3.90 | valid ppl    49.30
| end of epoch 922 | time: 13.24s | valid loss  3.90 | valid ppl    49.40
| end of epoch 923 | time: 13.23s | valid loss  3.91 | valid ppl    50.09
| end of epoch 924 | time: 13.24s | valid loss  3.91 | valid ppl    49.85
| end of epoch 925 | time: 13.22s | valid loss  3.89 | valid ppl    49.12
| end of epoch 926 | time: 13.23s | valid loss  3.92 | valid ppl    50.54
| end of epoch 927 | time: 13.23s | valid loss  3.90 | valid ppl    49.31
| end of epoch 928 | time: 13.23s | valid loss  3.91 | valid ppl    49.83
| end of epoch 929 | time: 13.24s | valid loss  3.91 | valid ppl    49.72
| end of epoch 930 | time: 13.23s | valid loss  3.91 | valid ppl    49.72
| end of epoch 931 | time: 13.24s | valid loss  3.92 | valid ppl    50.51
| end of epoch 932 | time: 13.23s | valid loss  3.91 | valid ppl    49.65
| end of epoch 933 | time: 13.24s | valid loss  3.91 | valid ppl    49.71
| end of epoch 934 | time: 13.23s | valid loss  3.89 | valid ppl    49.12
| end of epoch 935 | time: 13.23s | valid loss  3.91 | valid ppl    49.98
| end of epoch 936 | time: 13.24s | valid loss  3.90 | valid ppl    49.29
| end of epoch 937 | time: 13.23s | valid loss  3.92 | valid ppl    50.18
| end of epoch 938 | time: 13.24s | valid loss  3.88 | valid ppl    48.62
| end of epoch 939 | time: 13.23s | valid loss  3.91 | valid ppl    49.84
| end of epoch 940 | time: 13.24s | valid loss  3.92 | valid ppl    50.35
| end of epoch 941 | time: 13.22s | valid loss  3.91 | valid ppl    50.01
| end of epoch 942 | time: 13.22s | valid loss  3.89 | valid ppl    48.83
| end of epoch 943 | time: 13.23s | valid loss  3.91 | valid ppl    49.87
| end of epoch 944 | time: 13.23s | valid loss  3.91 | valid ppl    49.71
| end of epoch 945 | time: 13.24s | valid loss  3.91 | valid ppl    49.72
| end of epoch 946 | time: 13.23s | valid loss  3.90 | valid ppl    49.42
| end of epoch 947 | time: 13.22s | valid loss  3.88 | valid ppl    48.39
| end of epoch 948 | time: 13.22s | valid loss  3.90 | valid ppl    49.20
| end of epoch 949 | time: 13.21s | valid loss  3.91 | valid ppl    49.66
| end of epoch 950 | time: 13.23s | valid loss  3.90 | valid ppl    49.25
| end of epoch 951 | time: 13.22s | valid loss  3.90 | valid ppl    49.44
| end of epoch 952 | time: 13.24s | valid loss  3.92 | valid ppl    50.61
| end of epoch 953 | time: 13.23s | valid loss  3.91 | valid ppl    49.86
| end of epoch 954 | time: 13.23s | valid loss  3.91 | valid ppl    49.91
| end of epoch 955 | time: 13.23s | valid loss  3.90 | valid ppl    49.51
| end of epoch 956 | time: 13.23s | valid loss  3.89 | valid ppl    49.00
| end of epoch 957 | time: 13.24s | valid loss  3.89 | valid ppl    48.76
| end of epoch 958 | time: 13.23s | valid loss  3.91 | valid ppl    50.12
| end of epoch 959 | time: 13.23s | valid loss  3.90 | valid ppl    49.16
| end of epoch 960 | time: 13.23s | valid loss  3.89 | valid ppl    49.00
| end of epoch 961 | time: 13.23s | valid loss  3.91 | valid ppl    49.82
| end of epoch 962 | time: 13.23s | valid loss  3.92 | valid ppl    50.45
| end of epoch 963 | time: 13.23s | valid loss  3.92 | valid ppl    50.38
| end of epoch 964 | time: 13.24s | valid loss  3.91 | valid ppl    49.89
| end of epoch 965 | time: 13.22s | valid loss  3.91 | valid ppl    50.03
| end of epoch 966 | time: 13.24s | valid loss  3.91 | valid ppl    50.05
| end of epoch 967 | time: 13.23s | valid loss  3.90 | valid ppl    49.32
| end of epoch 968 | time: 13.22s | valid loss  3.89 | valid ppl    48.92
| end of epoch 969 | time: 13.22s | valid loss  3.90 | valid ppl    49.61
| end of epoch 970 | time: 13.23s | valid loss  3.92 | valid ppl    50.36
| end of epoch 971 | time: 13.23s | valid loss  3.92 | valid ppl    50.50
| end of epoch 972 | time: 13.23s | valid loss  3.91 | valid ppl    49.91
| end of epoch 973 | time: 13.24s | valid loss  3.91 | valid ppl    49.96
| end of epoch 974 | time: 13.23s | valid loss  3.91 | valid ppl    49.96
| end of epoch 975 | time: 13.24s | valid loss  3.92 | valid ppl    50.35
| end of epoch 976 | time: 13.23s | valid loss  3.91 | valid ppl    49.83
| end of epoch 977 | time: 13.23s | valid loss  3.91 | valid ppl    49.96
| end of epoch 978 | time: 13.24s | valid loss  3.91 | valid ppl    50.00
| end of epoch 979 | time: 13.23s | valid loss  3.90 | valid ppl    49.25
| end of epoch 980 | time: 13.24s | valid loss  3.89 | valid ppl    49.09
| end of epoch 981 | time: 13.23s | valid loss  3.91 | valid ppl    49.71
| end of epoch 982 | time: 13.23s | valid loss  3.92 | valid ppl    50.17
| end of epoch 983 | time: 13.23s | valid loss  3.89 | valid ppl    48.87
| end of epoch 984 | time: 13.23s | valid loss  3.90 | valid ppl    49.53
| end of epoch 985 | time: 13.23s | valid loss  3.90 | valid ppl    49.33
| end of epoch 986 | time: 13.23s | valid loss  3.88 | valid ppl    48.50
| end of epoch 987 | time: 13.24s | valid loss  3.89 | valid ppl    48.81
| end of epoch 988 | time: 13.23s | valid loss  3.91 | valid ppl    49.90
| end of epoch 989 | time: 13.23s | valid loss  3.91 | valid ppl    50.02
| end of epoch 990 | time: 13.23s | valid loss  3.90 | valid ppl    49.49
| end of epoch 991 | time: 13.23s | valid loss  3.89 | valid ppl    49.03
| end of epoch 992 | time: 13.23s | valid loss  3.89 | valid ppl    48.95
| end of epoch 993 | time: 13.23s | valid loss  3.90 | valid ppl    49.34
| end of epoch 994 | time: 13.24s | valid loss  3.91 | valid ppl    49.94
| end of epoch 995 | time: 13.23s | valid loss  3.91 | valid ppl    50.15
| end of epoch 996 | time: 13.23s | valid loss  3.89 | valid ppl    48.94
| end of epoch 997 | time: 13.23s | valid loss  3.91 | valid ppl    50.03
| end of epoch 998 | time: 13.24s | valid loss  3.93 | valid ppl    50.69
| end of epoch 999 | time: 13.25s | valid loss  3.91 | valid ppl    50.06
| end of epoch 1000 | time: 13.24s | valid loss  3.91 | valid ppl    49.82
| End of training | test loss  3.91 | test ppl    49.93
